glucose, eda_mean, eda_kurt, temp_mean, temp_std, temp_kurt, acc_x_mean, acc_x_std, acc_x_kurt, acc_y_mean, acc_y_std, acc_y_kurt, acc_z_mean, acc_z_std, hr_std, hr_kurt, hr_spectral_centroid, acc_z_spectral_bandwidth, acc_y_spectral_bandwidth, acc_x_spectral_bandwidth, eda_spectral_bandwidth,datetime_spectral_bandwidth
0.0,0.0380512704912167,-1.2057333481401171,0.623456363541176,0.0174105933712945,-1.3365629770298175,0.2734404406662981,0.0705844241731539,-1.6453980548921985,0.7728332877909897,0.0280647307586319,-0.7554668939885358,0.528770907832079,0.0387823888518483,0.0591144207480057,3.021168151021912,0.1536382743751017,0.2292767728598569,0.1280987957988337,0.1970448360393339,0.280203130979839,0.3145528704991892
0.011201559897063,0.0385999381907594,-0.3427524204331829,0.6352069525155752,0.0175465864805307,-1.2083254178203315,0.2700254970674645,0.0625388370407165,-1.249160085310281,0.7764244189595123,0.0247554384819985,0.0248608808250154,0.5452835251768696,0.0322021444194233,0.1273572249346668,-0.4546759284031592,0.1473927781477859,0.1769653842723125,0.1192209894157292,0.2223761230048755,0.2783728946327182,0.3070978633454801
0.0,0.0392402235833047,0.5784175529499955,0.646892309303178,0.0165938731914963,-1.099311133443218,0.2899715148361357,0.058826431424194,-1.5619284887162752,0.7740121302266881,0.0250725590786044,-0.271473863176046,0.5379237533135263,0.0409050825724475,0.1348418321565394,-1.4259293400366622,0.0142875429422951,0.1732850832696786,0.1267394134556317,0.3053425035906511,0.2820069254329717,0.3001414550833807
0.0,0.0400578409517314,-0.594282979618399,0.6587073975184546,0.0165740092212491,-1.054380539234978,0.3029015771186348,0.0504844007401669,-1.407013537257011,0.7776980082502067,0.0273426456969079,-0.6436165584748395,0.5274667906088585,0.0392109248801507,0.12499865136546,-1.3211598197724983,0.0992327324455882,0.2048721069972387,0.1317521629024646,0.2740070934791594,0.2764358314752548,0.2936313706954915
0.0,0.0410219093844942,-0.914907778363633,0.6703495104968328,0.017002943163607,-1.2114545116798985,0.3101541139514966,0.0449763858606972,-0.5124253890069741,0.7783295678735856,0.0259764909966539,-0.2997033653024554,0.523231659224205,0.0399223753882624,0.1057335763674155,-1.3497377348937554,0.1260350544815948,0.1624559143572092,0.1638004273742939,0.2427632858416486,0.2785612291663706,0.2875225423808371
0.0494631547601459,0.0420927488129068,33.12709487878942,0.681661797811633,0.0167773131161879,-1.2351983088502037,0.2960195405242787,0.0486578400806318,0.2993823986702031,0.7874296558595154,0.0188604324091087,0.4831407850923885,0.5150880419505773,0.0466942399602708,0.0939904330376,-0.916075844456666,0.0605571581155862,0.1738931703132137,0.1315387533818121,0.3258948885025266,0.3813626108746451,0.281775913447861
0.1028718685556697,0.0431006609906243,41.68395473335633,0.6942787288623634,0.0185969196126461,-0.9925270575066408,0.2781304002558515,0.062141527373713,-1.1811037142081982,0.7881847666964336,0.0164239058747267,-0.4335487866977638,0.5131099038113706,0.0427238490403162,0.086818055568757,-1.3381185738865633,0.062504890182844,0.173038299140059,0.1157982681170108,0.2550402922184204,0.3862705365599101,0.2763574678923245
0.0338397311570415,0.05077228389021,3.0352204175893065,0.7073669441390504,0.0192457591576804,-1.2275459122731145,0.2665364439349096,0.0588632740768308,-1.3514327572620193,0.7805579265744739,0.038680446053496,5.330865680315005,0.5262742880736773,0.0470883880997935,0.0891510341668978,-1.3229546235160126,0.1051414042574953,0.249152603695598,0.2416577455902091,0.2171318921608646,0.4202145212473238,0.2712374394282333
0.0,0.0765977395419595,1.3132133844895262,0.7196020103659495,0.0188575627051917,-1.428874454283699,0.2736504374410511,0.0597594585777212,-1.144975126955596,0.754274125469626,0.0562442094683038,-0.8722373825729268,0.5433498564879883,0.0541019647860343,0.0792407719615876,-0.7726565578281193,0.04781890516464,0.2338157315368678,0.2370586427782345,0.2112916986934826,0.4425560850832296,0.266389663522915
0.0200826225583088,0.1122778274664791,-1.465028091321844,0.7320855452594105,0.0186094629241003,-0.9903873414602712,0.2709855060385294,0.0606945174275822,-1.289534948919215,0.7271563595422477,0.0595472204315331,-1.6809580578430887,0.5641453696620351,0.056366209355779,0.0927109988775978,-1.3154897566697905,0.1091994304726221,0.2606736651052529,0.3102808986082091,0.2947243195388804,0.4101935646224042,0.2617910437986203
0.0,0.1474135733263662,-1.7271101794769863,0.7439629338778075,0.0153363390801167,-1.175359150949301,0.2783592979260849,0.0584778942326508,-1.1314950770196293,0.6971329686189777,0.0597467876146032,-0.9502172681964548,0.581775586798081,0.0323751457106565,0.1006641941911993,-1.5378577275412075,0.0097182067731812,0.1773475171785388,0.2197834204863176,0.2964936656914612,0.4004518461955815,0.2574211102987704
0.0,0.1841931179708733,-0.5364686454046157,0.7539676456730016,0.0138828973321473,-1.1663430282118166,0.3023374434904218,0.0396745779080106,0.5788827918641162,0.6767753532348679,0.0458951436684312,2.4583162343503173,0.5830340929981557,0.030350413314664,0.1095833244572399,-1.6074198654187062,0.0831319540225514,0.1760380453668653,0.2078088173298704,0.3200681529268449,0.3928686932170179,0.2532616519000665
0.0462505818795499,0.2199678184639692,4.814556146350288,0.7639005287681274,0.0140627970569242,-0.8886205738143245,0.3069252149261174,0.0324978623466881,1.8717898619852789,0.666951846249048,0.0232710247842255,4.636429450213676,0.5815109494624231,0.0249584545281368,0.1140066496123106,-0.6428089137251423,0.1317699441494575,0.2032348047713122,0.1717089256965675,0.2396597970097533,0.4179548716481484,0.2492964088705191
0.0871039055156121,0.2573709076311321,-0.5485964536317329,0.7743442751688394,0.0145141365809739,-1.1062240983459202,0.3007140296885332,0.0324350064325605,1.2332543841923704,0.669677086003664,0.0290965312559864,8.340967778710569,0.5718466534125615,0.0256736130731567,0.0705654315417823,-0.1840951097978003,0.0426775525493347,0.2131788299233045,0.1920292824797245,0.1948993065773668,0.3221445901326478,0.2455108144657699
0.0,0.2834307035931909,-1.8282191293295689,0.7845534788754517,0.0162999695705423,-1.33055065903494,0.3116150559404169,0.0299838630918956,2.2858481804488195,0.6591676268119514,0.0367152904911486,0.9722667737854738,0.5493582655802451,0.0436976927567578,0.0632240824371073,0.0181951361066792,0.018806379643292,0.1623065097595435,0.1963934955420822,0.3115527109713776,0.3126989172590365,0.2418917767103543
0.0,0.30486333385125,-1.5493694845517352,0.7949671744934822,0.0159737751500199,-1.3024856654432444,0.310898624256025,0.026478437572528,0.6786593182609808,0.6548964827225494,0.0389154696116091,-0.2319457861966336,0.5662840025618673,0.0602596001801067,0.0630747083446422,0.0384644559784739,0.0244203043494564,0.2373655485844174,0.186430016827327,0.1995692953434015,0.2902698389554216,0.2384274932733249
0.0,0.3198742376220718,-0.1274290064137697,0.8030479032511387,0.01196673039271,-0.9780773046663008,0.3098045303877885,0.026403542641441,0.7298568635038896,0.64233611564187,0.0415641879295372,-0.9877352687964432,0.5880090932946681,0.0742547323020471,0.0638222065321411,0.0087452458360215,0.0079970890532669,0.2264209951616726,0.1835166936241098,0.1991859450664183,0.2468983572738194,0.2351072937315065
0.0042655979486317,0.3219305726317313,-1.0609698586109026,0.8093497722632323,0.0077429093438058,0.1462613030771944,0.3126230404592318,0.023352090209084,1.9884811110288223,0.6267759401207388,0.0357723664350498,0.5585540530752251,0.6107331121350673,0.0806290147604119,0.0598215401632669,0.1929164047653526,0.0068618166225906,0.2421590174079949,0.2165250673388312,0.2354068178243341,0.2935260371860914,0.2319215046048518
0.0,0.2981642527615332,-1.1371376144516785,0.8137738338306896,0.0038548154381252,-0.5625651349080334,0.3176110982372264,0.0175284955269836,3.011537961161316,0.6120479452890906,0.0119039972203094,15.31792715301912,0.6358157501467736,0.0775112732266018,0.0436015666197897,0.563234396635266,0.1322883355078038,0.2603379288147162,0.1101569368967618,0.2112650665060223,0.321030673615752,0.2288613334127207
0.0,0.2704826211321616,-1.11731580810004,0.8165964085649966,0.0036830264692623,0.3280902869164914,0.3159679535130798,0.0178798038806658,5.005546783967088,0.6167203315107005,0.0208121044256489,9.26231505073605,0.6642533668985393,0.0270666164093323,0.0403526541186768,-0.4283099849015461,0.0474955721391831,0.2489983202034481,0.2259141279643219,0.248201622279529,0.3487445098615481,0.2259187686878668
0.0,0.2385100499145616,-0.8911384329778267,0.8184998691168002,0.0047922649882274,-0.9252061146134932,0.3281816789713901,0.0384888021580475,0.494602045170935,0.6151003856544435,0.0231046541347454,9.103482116529564,0.6453781867672437,0.0557024610513082,0.028357855942113,0.4102379452235802,0.0847471517615839,0.2650791440281865,0.1344015725626356,0.2833587581711961,0.3627450244792708,0.2230864934350263
0.0,0.2119119154082712,-1.367085772972408,0.819779592691482,0.0041443226472642,-0.9655741865682376,0.3335921492340716,0.044502341150479,0.4473017867240485,0.6262987314814032,0.0352341443202344,1.2539638357211491,0.6339082597982529,0.0586394586198267,0.0419265659591701,-0.078741535106686,0.112357899711475,0.2352672369023998,0.2314650750632896,0.2214705189355652,0.3399507928750127,0.2203578099630207
0.0258909748485834,0.1938988951985369,-1.2583240773135782,0.8207023716035811,0.0037839418120493,-0.7333965210450164,0.3346111138214026,0.0440513597310382,0.5390978596688307,0.6444775213321275,0.0443404631550163,-1.040873560114289,0.6280174586513428,0.0557758999787334,0.0525504499524515,-1.228700249550204,0.073432931833323,0.1793133671682415,0.2229742559329385,0.2106438538593837,0.326169297992743,0.2177265743760603
0.0147748586323743,0.1831850337907622,-0.4766786207181432,0.8203608188052982,0.0044039390557363,-0.9758285879994096,0.3184828397892477,0.063307200406354,-0.5887532949721983,0.6808215087568067,0.0706314862591008,-0.6964230764951935,0.6422885718182734,0.0743428452311944,0.0471658807137524,-0.7503051695764555,0.0152147098417629,0.2108009002784017,0.2805489988917294,0.2845564531601232,0.2961580762301481,0.215187139299231
0.0,0.1765678597223921,0.8184227485161162,0.8204238521543374,0.0042721427550122,-0.8472970075963913,0.2861159693086588,0.0850511858924463,-0.9974294989499994,0.7139955143139116,0.0795621100717933,-1.1816005674940004,0.6656864818504747,0.0859190937969395,0.083340667724799,1.4981658879171635,0.1559124299227439,0.3019532815446971,0.1945996188429412,0.3628294923440974,0.2668200830478038,0.2127343036487946
0.0,0.1781197214277409,0.7131200077542812,0.8204626982880479,0.0045801926456821,0.5502603021222567,0.2449273845144783,0.0774476629512354,-0.8896997481576863,0.7548563162535459,0.0663615003966974,-0.6861917288015107,0.7004942306095703,0.065605033647694,0.1452760792210249,-0.9648266124476303,0.1222821469964804,0.2829783423683915,0.2798247622018759,0.3709559612226702,0.2522055923337383,0.2103632684506621
0.0053825366434173,0.1790347046616591,1.1052643934746205,0.8227436259881682,0.0056361728279435,-0.4603716598747587,0.2083153776520202,0.0642737262162391,-0.8897403383624156,0.7842204465403312,0.0484263985230199,-0.4454983900411831,0.7309542473921732,0.0512001016057459,0.1394711750099447,-1.2178756016878058,0.0288670916049212,0.2968179813696662,0.1735516349695416,0.359830405981126,0.213685859634902,0.2080695978687478
0.0577794684579422,0.1798553455769204,0.6620631097863701,0.8268503219726716,0.0089201832937935,-0.5511143905916329,0.1830186278336097,0.0391060855485116,0.7486451034318455,0.8019164875490988,0.0249725173299199,2.636036590375817,0.7587931351444313,0.033378738565401,0.1411988433323156,-1.2225997084603912,0.0097363180186659,0.2120125415392756,0.2008888647004859,0.2999617662861926,0.2200113956112164,0.2058491847354902
0.0234126110388242,0.1797164703458077,-0.0425814992727273,0.8332723941154914,0.0102808404505527,-1.3657113872535869,0.1781189797649635,0.0340542843153668,-0.7578000876539455,0.8056346912463859,0.0221317149249748,-0.1122570723987554,0.7602575136247458,0.0322073924107133,0.1387785371246505,-1.1738110086524982,0.0174448970934635,0.1556753506107111,0.1256147219382306,0.2401023508193291,0.2171278660845255,0.2036982199849638
0.0409324069010467,0.1817425134256298,3.8525540009377006,0.8390010994188787,0.0105101928723483,-1.3763008113216,0.1909915804793963,0.0438559362290299,1.0515622669957536,0.8138937952547695,0.0326244666387741,0.6699994093660293,0.7609197555848114,0.0419468710913176,0.1415957768634422,-0.7280871959654296,0.1524271145133177,0.2373329957300154,0.134256668113736,0.3484154690920052,0.2794893945834749,0.201613165478889
0.0,0.1823134705511332,4.305342703230904,0.8446213287262448,0.0087321214556629,-0.849413755205394,0.2327116669919016,0.0879731962697968,0.0934596202470503,0.8244208140717391,0.0385975435846299,-0.9300283048326428,0.7836770357060258,0.0512412001929984,0.0772784650238447,-0.178220085288534,0.1058349810702393,0.1934557291450914,0.1612614050206496,0.3634429124891404,0.2981701490080163,0.1995907297908219
0.0562741516965779,0.1787988332455984,1.0143611663078145,0.8500421967436261,0.0061497985068217,0.3384402359905372,0.2708680453919623,0.0910437610294915,-1.1245534376342785,0.8380855595088188,0.0427521136919947,-1.4306669458235814,0.796649013058407,0.0548854865032279,0.0585291053652877,-0.6815865631562543,0.0118371246577452,0.1790659212958552,0.208487447715276,0.2260608007577149,0.3058733146896411,0.1976278465765897
0.0168802386653733,0.1716959817850173,-0.3359236615716408,0.8533001413538559,0.0041762969449289,-0.6942275524767374,0.2830028471612406,0.0892696356186614,-1.0873146202398365,0.8576135060749732,0.0376725561610358,-1.1851764982559625,0.7913959878904326,0.0608484021935574,0.049737506209528,-0.368685302916405,0.0261998605464232,0.1595510324283188,0.1975294066881139,0.2421817820678752,0.3099502809731954,0.1957216552117794
0.0,0.1605812970545629,-0.4541615714012526,0.8548510549185907,0.0034148645161076,-0.408760215562487,0.3002236024381782,0.0812368592103097,-0.6684367953657997,0.8666966213215166,0.0337922333716331,-0.0918871856020606,0.8129467033749044,0.0665597134487457,0.0498427456821679,0.1454442889470248,0.0039974081753426,0.2268421228365687,0.1372494893429542,0.2809114259161914,0.3474204432545847,0.1938694834215377
0.0,0.1462680449861341,-0.8920545989360753,0.8572272655881892,0.0037830271435085,-0.8227080321872404,0.3172442264014917,0.0717776360992897,0.525818604522347,0.8593495379564915,0.0365705283899106,-1.0745775169575678,0.8438692906533354,0.0658380543847105,0.0466002773861738,0.3604301835812218,0.0074548148227984,0.1548323649075392,0.130354997278292,0.2159436307864602,0.3521769216992367,0.1920688316655323
0.0,0.1331725929986962,-1.2737817523616164,0.859691429768075,0.0042403332210556,-1.26317206991517,0.3041250603039863,0.0605070359622766,1.6856074493827191,0.8376536819341505,0.0610991176744157,2.5611690290986533,0.8568319019196214,0.0683391433928929,0.0221164688589882,7.047044451142913,0.0938560216046101,0.1624790526320925,0.2886576761197977,0.277057453698256,0.335565136787487,0.190317359072821
0.0,0.1227795278107045,-0.6599741815704454,0.8614974085126433,0.0045977390015479,-1.278293651028436,0.3021742127958283,0.0577000425921439,2.1111323097816563,0.8119083838289936,0.0694042602412119,0.5241934704010118,0.8623996898480079,0.0712593176818803,0.0236667299203089,0.4127378294598092,0.0839586623969485,0.2555317537648717,0.2326382755597723,0.3071283250793555,0.3511226283411623,0.1886128707484899
0.0,0.1139845950612778,-0.3928058737222506,0.8626525312810848,0.0041819525395707,-0.6671233940914116,0.3230783897616027,0.0438593464334207,1.4578558960831187,0.7753483754529585,0.0722389457543278,-0.2608884135159313,0.859465380692297,0.0822539523897028,0.0245508008336394,-0.6909289730834787,0.0226127233646786,0.2133460527438103,0.3018207361792849,0.2920524105644565,0.3651418429801953,0.1869533062970811
0.0,0.1068524094017351,-0.3190106662139431,0.8628086487618448,0.0038786936442794,-0.9710724024301256,0.3478388237063778,0.0526871443990194,-0.2132719211295071,0.7371252968468734,0.0740151797680898,-1.1830456284512754,0.8048862133584777,0.1344053951164257,0.0252518603615031,-0.6932053427594869,0.0096913559751394,0.2986960439727513,0.270614342344211,0.2624765687060225,0.391885319501855,0.1853367294276388
0.0287844549508096,0.101255663888403,0.3024913877956923,0.8610818281765353,0.005213085281853,-1.5325885922255498,0.3651734112271116,0.0576992838348399,-0.9978824908964748,0.702270332778374,0.0741658595456764,-1.4141380195755568,0.7467734111381926,0.1378400255632155,0.0269629998999421,-1.406121641141066,0.0497626588732727,0.2931991990314405,0.26548294811983,0.2577527206828175,0.3970920030703534,0.1837613185221825
0.0,0.0956672362879911,0.5834270866813127,0.8578935134286163,0.0063602010612262,-1.2281541591299636,0.3916922924729784,0.0628150941712574,-0.7830361054354231,0.6874264162495082,0.0632308560362493,-0.6667541755302051,0.6855281590433323,0.1205118124585131,0.0347754325990273,-0.8707925452858327,0.0428096726162737,0.3064702041052192,0.1797075626442253,0.2644550044874886,0.4025084726719869,0.1822253580640538
0.0,0.0917752379140015,8.193762961919854,0.8538315271451756,0.0061721017543663,-0.4866239838006838,0.4082801404744094,0.0533204484932889,-0.4248407200310984,0.6641348410196601,0.0521450084198229,0.0042045156355299,0.6372193917640709,0.0792870302462597,0.0356637676322673,-0.946918376993251,0.0337074875213508,0.3122053970737406,0.1921895039520678,0.3112014020487133,0.4065146489731481,0.1807272308351788
0.0610911514293066,0.0887376267812019,25.747263983052463,0.8495855714360505,0.0056909736243663,-1.1068772552431116,0.4154668917563773,0.0496568698439233,0.3569124846728129,0.6626607010891663,0.04951110512242,0.6751633671968222,0.6142681220978846,0.0513182038376919,0.0516107771839559,-1.0814574802539083,0.1186619644087081,0.2259263408263651,0.2422186659691328,0.2772273997843368,0.4047367201807614,0.1792654108021877
0.0317767088988378,0.0858240155546865,27.94673517828858,0.8472731270614104,0.0045794197592842,-0.8198159690355378,0.3987525713890786,0.0600845324313772,-0.7368172609062733,0.6982885938496238,0.083056159048917,-0.5540168684359603,0.6136370139420141,0.0493779985493377,0.0567484432398925,-1.2873242683978303,0.0879901943195156,0.2203691711868998,0.3030875134787353,0.2729137650289985,0.3918182027847605,0.17783845662079
0.0764506703479659,0.0831198314271392,41.20615697455357,0.8459684833254805,0.0032810759102109,-0.5010602252873815,0.40255907419152,0.0614046160570383,-0.7654661140738797,0.7303424690335538,0.082746275303534,-1.2621080107126477,0.6218771200638096,0.0509937835611609,0.05291609317952,-1.1310141727842606,0.0248204734333465,0.2158605161581102,0.2607258511044581,0.2543582693032207,0.3895743660654659,0.1764450056960004
0.0107558753978302,0.0817696970390809,43.23906672877413,0.8455184545311765,0.0029710511282054,-0.3103935073721082,0.4071969318144859,0.0641612865228512,-0.5365036884190832,0.7491447194826389,0.0796058658050353,-1.0308997766112196,0.6314436300236617,0.0488284361159499,0.0626214349414971,-1.433450202469794,0.0078388004563588,0.260506667430067,0.2585030758150471,0.2502454199477633,0.3892431678709575,0.1750837687429465
0.0931552538189544,0.0800528951322373,61.48771300122974,0.8461267996439978,0.0035868184354206,-0.6185821042397164,0.4194748302002363,0.0695288746020882,-0.6174722522028104,0.7841336813331793,0.0554943696012746,0.4766693327295574,0.6329998791711885,0.0482790181853296,0.0572323097933897,-1.149893825406595,0.0334282378030963,0.1862112223285724,0.2247429801825776,0.2121400333551677,0.4034609135768642,0.1737535247992483
0.0049748338329864,0.0777050324271997,23.080094972175782,0.8482860583215539,0.0033325079731437,-0.985117273898794,0.434549800251515,0.0679958637266035,-0.3205453515719556,0.8086972729995877,0.0323559904575791,-1.3886929543951052,0.627926599832767,0.0413609047793885,0.0594161793255095,-0.9052219148469542,0.0930839354225679,0.1942042311528345,0.1296047597978659,0.258930119657086,0.3136939473453222,0.1724531166453766
0.0,0.0769367876750524,-1.375488391322863,0.8499513114496624,0.0033752674641921,-1.1412160130519458,0.4615807605891089,0.0408580666270887,0.9637487926479098,0.7791580863952342,0.0578813804092044,0.7354333700161204,0.6265346333920427,0.044574305873916,0.039560541951351,-0.8142453718840033,0.0260957442062244,0.1685059209062915,0.2570078476638672,0.3274425527201379,0.2323777690593322,0.1711814465941847
0.0070885218429233,0.0768926920307924,77.6326475025841,0.8516788649808912,0.0037759484460742,-0.5428263741085995,0.4582169229247297,0.0472697588203037,0.2948934025977081,0.760290362958393,0.0713236652225594,-0.7394515489441882,0.6344895538674115,0.0719295606846067,0.0785545345354539,-0.3194852972114441,0.1308607051439989,0.2104850676293304,0.2218673290801159,0.2659772749095642,0.350490146330416,0.1699374726150149
0.0,0.0762393844233584,60.577480487949146,0.8526983927543063,0.0035404748008182,0.431872148660315,0.4439202808404072,0.0561488225428242,-0.6008610614928469,0.7504594846860347,0.0771042739959733,-1.3135612592950827,0.6588935008925024,0.0909689856952542,0.0833187633402321,-1.431058440366036,0.0712693268586254,0.2156381643268257,0.1927803600869395,0.2533974244270651,0.3576392209903182,0.1687202047614341
0.0,0.0795709507180715,9.264159191230805,0.8502877336265118,0.0074912319377203,1.0329473826613849,0.4220380477499159,0.0623449198290777,-0.7673300696058645,0.7431347029841033,0.0767813867676565,-1.3002538591789707,0.6959277577137706,0.1086197932932952,0.0808347129546454,-1.2773146301981877,0.0554653015891197,0.3034935134940723,0.1926796314808983,0.2374261870863215,0.4218547151366921,0.1675287018749267
0.0428370046302577,0.0837502301935821,1.922467243327764,0.8483124443746403,0.0080396091795776,-0.6816179172034738,0.3983676998297936,0.0684148206280953,-0.3052555101068859,0.7360611084349115,0.0724807694587575,-1.0398105458167175,0.7310628524791404,0.1068872686096349,0.058956143698345,-0.7128487556029799,0.0586760901241296,0.2790638382837824,0.1992522957115257,0.3015449740376452,0.4504862459452661,0.1663620685397351
0.0229551874384185,0.0862275900849797,0.8482910718121008,0.8460293178367626,0.0083076217231695,-0.9401958760623016,0.3894507933023275,0.0697989474803946,0.1452402066657665,0.7321924741511987,0.0760480527792432,-0.9543575221390128,0.7524129884300853,0.0896209422744475,0.0537930687662452,-1.1059600251692387,0.0034196076439788,0.2185255545282013,0.210289191174518,0.2541225327895113,0.450884485197883,0.16521945226656
0.0,0.0861216081657292,1.00261723511931,0.8438392754306057,0.0069892377568753,-0.3814561205942155,0.4016585662828894,0.0776142763728034,-0.14463703593823,0.7375450845726014,0.0773369010321046,-0.8931711678611829,0.7472315450669228,0.0863995339006238,0.0476696883151623,-1.2182038419422587,0.019164669905452,0.2151369346807504,0.2161840739036511,0.2664384242767028,0.4544741829529835,0.1641000408851023
0.0,0.0882281674716022,1.1252773729748111,0.8421175854667294,0.00531682359522,0.342813983068174,0.4074702240597999,0.083429036310301,-0.4938912060052005,0.7372637549615331,0.0764864128278533,-0.8068482978361882,0.7413328826344535,0.0889509750055764,0.0682488007209035,-0.3871471555305055,0.039115102531135,0.2181451639819995,0.2236552728662336,0.2650758093161847,0.4543534030040189,0.1630030601274011
0.0,0.088874226259291,-0.0227078552292838,0.8430359667033139,0.0042063894604963,1.0393464081791204,0.4093942024154117,0.0840996366014027,-0.5035557550638763,0.7415282320274418,0.0778567292624805,-0.7744999415146578,0.734967576366774,0.0857677182710261,0.0675616991071398,-0.4595176164019388,0.0243405148953251,0.2699396626402242,0.2279712685829603,0.3075980444894451,0.4518794436211034,0.1619277713857053
0.0,0.0904843958699126,-0.5947638610299424,0.84233600335061,0.0046209798347136,0.2686611545407045,0.4009900627161457,0.0883919513230622,-0.927457146135771,0.7593303350507961,0.0971159777540155,-0.7215628588148588,0.7378067717506686,0.0834156660729156,0.0660249260267881,-0.4143985506223457,0.0065838688319978,0.2405035474457843,0.2458177642851624,0.2542186515117375,0.3929667737709384,0.1608734696301905
0.0,0.095550120353992,-0.9420688928253224,0.8415796031621381,0.0040390669084557,0.2217367376332766,0.3773437618575254,0.089096627667459,-1.0268177932138765,0.8113320853792174,0.1025864782880099,-0.8602411766676212,0.7592573142201428,0.0721082585282472,0.0690800912622997,-0.5426187902343655,0.0409455004901372,0.2582974375451685,0.2636504253247178,0.3045439717742696,0.3598039157253425,0.1598394814732412
