glucose, eda_mean, eda_kurt, temp_mean, temp_std, temp_kurt, acc_x_mean, acc_x_std, acc_x_kurt, acc_y_mean, acc_y_std, acc_y_kurt, acc_z_mean, acc_z_std, hr_std, hr_kurt, hr_spectral_centroid, acc_z_spectral_bandwidth, acc_y_spectral_bandwidth, acc_x_spectral_bandwidth, eda_spectral_bandwidth,datetime_spectral_bandwidth,time
0.4982224568228178,0.2345048496598621,11.956364724505836,0.6439346491839864,0.0189921661759374,-0.8787427802817303,0.6252644473194373,0.0424065184129906,-1.2483001304868735,0.7720552086950255,0.0292971556549615,1.111393898841523,0.9108300019406173,0.0364534703090458,0.0714757369909327,-0.9888527025340266,0.1325023068524604,0.1723383972312719,0.1528890135741666,0.2018414640784999,0.2916998780578568,0.1328059908979414,103
0.42665321631931147,0.2335899243784594,3.634096920859547,0.6566121495327101,0.0232005080397303,-1.4476656801832275,0.6092424882006835,0.0382803374260949,0.0260792277428283,0.7724533724179272,0.0274851299014134,2.0615039465188363,0.9213076605860664,0.032830639003205,0.0430484140935721,-1.1174731607506427,0.1271514464202898,0.1884482571562757,0.1643997109620244,0.2644979153877532,0.2886300889161856,0.132222308715649,104
0.31514011074405945,0.2426204648325522,2.0020460622011043,0.6714719626168221,0.0236930153484899,-1.2465133662132344,0.5988556439823967,0.0262061103345145,0.3224671151649563,0.764640812022157,0.0258070674406599,2.145573307085019,0.930263511546672,0.0239367299131006,0.0363996969877742,-0.8499867120112761,0.1470674514649226,0.1571184351293811,0.1714675224775083,0.1649951819496689,0.2832961725141572,0.1316462528314581,105
0.4623021802500029,0.2502976824121902,-0.9785612952354829,0.6861633421676662,0.0213094160007671,-0.9887644747040034,0.5989104889536884,0.0251375503207736,1.3818303864019046,0.767126164512346,0.0172275457567907,5.225125468875282,0.934794901028527,0.0165007520085652,0.0288353314996825,-1.494961102311121,0.1185417518185223,0.1333893538519971,0.1355665090053245,0.1528800978377478,0.277260667085309,0.1310776586610653,106
0.523080821120214,0.2582972740241012,-1.3269122165372729,0.6977747942530336,0.0149191691407246,-0.945948352990452,0.5954679291022916,0.0282292573330637,1.4094546762011766,0.7628179049096234,0.0169801671318255,4.135096566872807,0.9345181447700368,0.0158869803592316,0.0433002444577683,-0.6050650707081608,0.0828000261557497,0.1232842643660562,0.1381391980534621,0.1503924492447378,0.2755176675091622,0.1305163665486174,107
0.5027699061971197,0.2664829426075507,0.1430588147306966,0.7063146882410375,0.0108091482890778,-0.9686747999103292,0.5938759878385881,0.0308580476138481,0.5106854527745446,0.7594534193014236,0.0162456586078842,4.037679581506195,0.9328629924315932,0.0176401373880571,0.0474410141458369,-1.2357067309437455,0.0811368681275478,0.1195888276313831,0.1374333848263412,0.1897497546681602,0.2743280836358963,0.1299622215786327,108
0.4178152225011447,0.2716751977445337,3.5242832717681627,0.7134914213976842,0.0086446018572615,0.3734947348602815,0.5967353807572693,0.0301218532119902,0.8764063239210924,0.749686326888934,0.0204138611002918,1.940864901971196,0.9323370124199496,0.0274763812071945,0.036228795195103,-0.2853645708947643,0.0821974480931407,0.1668826525631875,0.1572525103292721,0.2137987161901369,0.3040196070750683,0.1294150733966297,109
0.3863292872463848,0.2674149131361824,-0.7281979567987831,0.7174846561584597,0.0058965603017427,-0.7311467961928324,0.5934089483673051,0.0249903467994532,2.7699330453220727,0.7455369071387392,0.0184792456875224,1.6947273060632448,0.9409087182223946,0.0283172655640617,0.024739678707508,-0.1238041827073321,0.0115619191115494,0.1791688291218886,0.1665228647940543,0.2041813149970899,0.3414999820632283,0.1288747760379703,110
0.4844122985239876,0.2652815766708736,-0.1208152132909532,0.7204515971544144,0.0061268262511307,-0.4009006332820259,0.5947860395404366,0.0224107835333961,4.589889677521201,0.7396918413298699,0.0169727118306497,1.6762339939907045,0.9489922860469628,0.028202329011463,0.0301854011559765,-0.3175682375480049,0.0630980590169041,0.1808351255690691,0.1516416040955764,0.174917109694312,0.3519871941507864,0.1283411877644893,111
0.5663594104088011,0.2634550529503855,1.3852077177126216,0.7251258892453616,0.0064477332438593,-0.2664531354111155,0.5947344721570706,0.0178090792476949,4.296157938652378,0.7336613226305204,0.0151615247180564,2.9614785785389235,0.9572363429070444,0.0291251489838993,0.0416120968141118,-0.0008829874420701,0.1683553080309071,0.1882040500840942,0.1552978260413257,0.1748254369766594,0.3644318944172007,0.1278141709084914,112
0.4532871693837915,0.2621405646922758,2.3975033414137967,0.7294894685451244,0.0071192384497849,-1.3838282557425114,0.590436218138964,0.0206723469320086,0.7594657138516165,0.7264111400100892,0.0106223355857682,13.553638271186395,0.9663920774306228,0.0278118922213331,0.0524323684120365,-1.3845524181191142,0.1419442622923478,0.1800988106387525,0.1457631048904709,0.1606623539268507,0.3646328378011774,0.1272935917237244,113
0.4688012022313404,0.2638343868228024,4.130333360357755,0.7346355837634255,0.0108423903790102,-0.4316769192741425,0.5793525503235808,0.0235606819987146,-1.2187497798085956,0.7265092084100394,0.0067292097176705,15.911406211111064,0.977723704638075,0.0111363608012801,0.049390021243468,-1.6574584877059932,0.1633492160329397,0.1122736059289026,0.09625489143122,0.1723788959531447,0.348558531493028,0.1267793202429697,114
0.5171384113214286,0.2656562109037787,5.671308183260814,0.7419776119402981,0.0119511485832988,-1.2197197074907682,0.5705428141826153,0.0216355136543926,-1.3117736056666425,0.7239861075396852,0.0065841637646294,13.668276323399809,0.9835793954977684,0.0105703424769609,0.0409682500138652,-0.4254463784950588,0.1564114904294507,0.1114064028287241,0.1024451125134887,0.1744971573159123,0.3198374418411325,0.1262712301418933,115
0.6069550772377438,0.2667186409256903,11.477243379163127,0.7490748360998742,0.0112831778796225,-1.5845943831050973,0.5622953272401414,0.0162799878536182,-0.0497767799502795,0.7216654850251246,0.0054034190312495,25.98688869149327,0.9889425577333592,0.0071574270080738,0.0188637882836454,2.359045554681811,0.1160617699843161,0.0915393350327894,0.0909978668959248,0.1547772732307527,0.3151905695499857,0.1257691986088521,116
0.6517453328487113,0.2673756028272269,20.522742442295662,0.7554470637466869,0.0102627827118092,-1.0461302526720306,0.5557615481548501,0.0099763592532661,5.820673541628015,0.719893052398142,0.0061474024867591,20.44173688789556,0.9927782844944693,0.0042858341527849,0.0249020167045848,1.7825824588354204,0.1338593250025417,0.0764550252932696,0.0991810611301224,0.1293435832050515,0.3356730663390297,0.1252731062203322,117
0.6125973663632194,0.2680271901942185,27.27844736181563,0.7606946575533544,0.0068311838911993,1.8737694850564923,0.5556142920121941,0.0078827809074971,19.127271452951675,0.7188018103580999,0.0048586307142544,18.19659814519666,0.9948868620221232,0.003556665644277,0.0299869470777264,-1.151077346649298,0.0902228085376772,0.0653263352062359,0.0964628013237485,0.1375915431878617,0.3682238274136939,0.1247828368217472,118
0.517381918653721,0.268615147503671,25.73030262006833,0.7640769284419023,0.003999981387058,0.5371448001371535,0.5570054179849054,0.0067225426578044,39.089266847436974,0.7175539641326922,0.0038837177358278,45.2229376987273,0.9956076072190958,0.0036445373492305,0.0320449661161489,-1.5702688464192616,0.1091172081121116,0.068564323343223,0.0895373586525141,0.1217479217736128,0.3677073565146712,0.1242982774133187,119
0.6454855664556145,0.2687505288749171,22.764746068106408,0.7663973357511505,0.0032735642805176,0.316165059130518,0.5551518495680788,0.0078916271905506,18.60762094711108,0.7166379210097027,0.013118450997951,50.41483975910595,0.9947702309334367,0.0137348721222268,0.0234511365303154,-1.1879521883046695,0.0617244948839817,0.2215762234032887,0.2247086033851451,0.1337417350161677,0.3723242432423551,0.1238193180407875,120
0.5753453886395185,0.2690033798165192,26.422332916028285,0.7676778490723947,0.0029837188773524,1.8557846222830148,0.5602067641731067,0.0143403274231948,2.0428899390785245,0.6943815964465176,0.0450330608480532,-0.0787484909910483,0.9686388026392392,0.0541758806891203,0.0173482551328672,-0.5925349657470687,0.1217432177174906,0.2082155007739711,0.2227898626830527,0.1365776474481759,0.3841716027879282,0.1233458516907168,121
0.5894777450319367,0.2695871938196332,28.13648191960888,0.7673608592551259,0.003409308427372,0.9915465262788894,0.5619339521611431,0.0139929894652526,-0.0341526525438391,0.6729031120814472,0.0545481634374947,-1.8284279690793024,0.942388948185523,0.0649195137534886,0.0249684152190116,1.5056663498700646,0.1084635170281624,0.2102834291045351,0.2236252743986169,0.1248026640107452,0.3629971909750363,0.122877774190156,122
0.534927385502598,0.2708038184826828,16.829402579234866,0.7681465336867064,0.0033522256505476,0.93097977334171,0.5617287079244153,0.0136452350050308,0.1176383704701651,0.650901094657984,0.0551880764911001,-1.744987933292605,0.9168086308946244,0.0638027871593451,0.0546657076434728,-0.3224842017864948,0.1050581978564964,0.2095766666161438,0.231700768036621,0.1206969503711498,0.3340684454488235,0.1224149841104626,123
0.606544653422158,0.2717659885841634,11.200192148184254,0.7693297531036404,0.0037365049380391,0.1313627457016912,0.562397638407856,0.0130463060565079,0.3840534104734696,0.6278499474249701,0.045291723226855,0.6242241009005203,0.8913437075490007,0.0512152361019102,0.0540028592489905,-0.4489751202699512,0.0161747461506623,0.2160245375340215,0.2375029141560211,0.134652090073965,0.3349709877800176,0.1219573826750662,124
0.5908207923885516,0.2731659241896392,12.714166285720657,0.7705025108104334,0.0047323937533477,0.3992744176530496,0.5678849424969409,0.0126291058343545,1.424873121663317,0.6059743741769797,0.0043323947339124,31.355225468077908,0.8649587618862798,0.0070607551632553,0.0473154912958247,-0.0842590939474048,0.0564968194292936,0.1157243067560046,0.0873638999200831,0.126320975135111,0.3280046968669718,0.1215048736709976,125
0.5766423495759401,0.2730660415745514,2.9711352267597886,0.772886734551541,0.0069173451462598,2.3713594608583004,0.566735904210872,0.0133796861969608,3.590093178147591,0.6035459667090324,0.0127505847088044,30.95578488639352,0.8628445323112749,0.0106306164349937,0.0448343962572519,0.0569381207507939,0.0133197982137154,0.1149686661260609,0.1376656681111612,0.1222961077909481,0.2962340495863318,0.1210573633639943,126
0.5743664946830659,0.2705469958054883,-0.6921082099366096,0.7793049937229736,0.0104428992337413,-0.7902205756791005,0.5666935476899849,0.012734998545126,4.870219439089192,0.5995463796523169,0.0134057799593832,20.20669950523741,0.8626157335532699,0.0104897708805331,0.0438241002014958,0.3169145489710669,0.0740895754752093,0.1151275699793848,0.1264289545208404,0.1148285573079077,0.2983896738133899,0.120614760417018,127
0.5798472876350692,0.2672998182136266,-1.6447520488739047,0.785188659506207,0.0115134278323332,-1.8154243877198784,0.5651034637261061,0.0155649132748602,3.944326463218896,0.5967616842271635,0.0134896440887143,17.090371244116763,0.8604717640209587,0.0110251532485797,0.0252237453663702,2.783593893568671,0.173505845007216,0.122437215177459,0.1168967950934192,0.1314095128001527,0.3106924681019356,0.1201769758120218,128
0.5970610271138024,0.2640361292497461,-1.1947559047329104,0.7909017994141438,0.0113490205791854,-1.4167886242250465,0.5674265340071959,0.0191006418719843,0.737898826312331,0.604905209350166,0.0317651613101734,3.459541713254015,0.8592540995536581,0.0106201973777542,0.0479279832611744,-0.7557776290974267,0.1171978452440229,0.1186909850024019,0.2173083698146929,0.1533768538761536,0.3248494509878118,0.1197439227748126,129
0.557711521965681,0.2600931793032683,2.9136266608535624,0.79617973218022,0.0089177734772486,1.4990421767420623,0.5713175183112714,0.0215456729077812,-0.4938270904515951,0.6223489163975131,0.0472494644097016,-1.0729305817983752,0.8613969774888415,0.0097812429499178,0.0583132707312453,-1.7537426023333575,0.1629239845837368,0.1038855671430125,0.2070294575016609,0.1233255204083874,0.3559904785241003,0.1193155167028672,130
0.5680996349923507,0.2575631373697131,38.75490431875605,0.8019566885200163,0.0049292522123341,1.712815617887832,0.577720530042395,0.0256565103881544,-0.8993411551742541,0.6416847502522292,0.0509614353363061,-1.9644136040426847,0.8626721569959246,0.0074610631045443,0.0575228275560045,-1.2547894907819213,0.1711994606468415,0.0937027562490539,0.2160889765627762,0.1632397562194887,0.3592806857953561,0.1188916750959691,131
0.5783844145483679,0.2573699700983636,48.766713092989285,0.8074961640396146,0.0099745089534326,0.4334525863165006,0.5853850937702298,0.0260142772788261,-0.321422509462848,0.659178695320331,0.0441492326688152,-1.230973927511911,0.862501673782263,0.0076078573161286,0.0356969120871371,1.9016306901150828,0.2065709551020071,0.0921609885737537,0.2020044158266248,0.1522481055646458,0.3501604902912005,0.1184723174895268,132
0.5477515796688565,0.2572494165322888,92.48212050354176,0.8147680987585434,0.0136679065834711,-1.3864583741099883,0.5944033349277059,0.0179848147819695,3.3056804265414086,0.675189834142978,0.0282657251774654,3.4367810185794494,0.8646157820686979,0.0061200873602182,0.0170330423504894,2.628257183772869,0.1279721634343625,0.0877617199681115,0.1959997035567836,0.1680126543873714,0.3508207965733361,0.1180573653904677,133
0.5993123712111128,0.2571333148455449,147.4314452925332,0.8222335751150783,0.014822398935226,-1.591336864037583,0.5999606449332573,0.0103194477939776,6.470890517157143,0.6817456271414907,0.010660527549582,-1.116869647910654,0.8656143508635746,0.0081432588249331,0.0373731176213883,-0.2464034811629774,0.1716077612910297,0.0923891697639135,0.0817003196893013,0.1286260147569898,0.3224832073570514,0.1176467422155723,134
0.6777269570712524,0.2571154310809794,226.5463381940022,0.8305767889524337,0.0128007497637031,-0.7821639717331799,0.6010094562613695,0.010935645947693,5.567644944804957,0.6797708451395122,0.0094532416100126,0.1530648323804482,0.8663669221812537,0.0086089464827214,0.0449552600825852,-1.5606995130161616,0.1430846693482258,0.0920614696935854,0.0897434127035703,0.136762860868005,0.2750315928109196,0.1172403732321543,135
0.5849152686558764,0.2572920384225517,408.55832773549673,0.8380349421118701,0.0083522408710999,0.2592820873750399,0.6004282306691947,0.0095723323563011,10.054853352527466,0.6776516046439639,0.005979283518265,-0.3319778400007287,0.8695535367746944,0.0074375631268668,0.0396636312036183,-1.203227281241788,0.0816442740667294,0.0982255906837138,0.0738033878700909,0.1272615125495622,0.266745509325927,0.1168381855009776,136
0.5774794130768651,0.2574931946012744,426.5599062456137,0.8436476496024546,0.0063576796278445,-0.9182616149644768,0.6012692093065248,0.0097880531655981,8.991985713984711,0.6788976881318012,0.0054407031020425,0.8451128888376838,0.8720079807878905,0.0068772549373075,0.0288013012435474,-0.1647632075346194,0.1657780431094898,0.0874684330828063,0.0919217357928772,0.129739677838022,0.2619179035515563,0.1164401078213051,137
0.667471251479656,0.2577118373536613,1.1727842990505182,0.8478469800530056,0.0063652783971137,-1.1871768232042388,0.6034336779482925,0.0093081378760488,12.073396296614382,0.6809216763081519,0.0039452285264577,11.316575752540086,0.8735616873665826,0.0066965411550972,0.0349294663585339,-0.626700295701589,0.1269854156201489,0.0861391648345907,0.0866832462983079,0.1353782936770065,0.105846483829151,0.1160460706779958,138
0.616230866534053,0.2580443879937382,0.4624897735278122,0.8515451945878082,0.005618876292616,-1.4106693165477036,0.6049637400327711,0.004802328848201,15.176563347914769,0.6818594956891753,0.0015175270300349,26.87781691280225,0.8751958810401709,0.0014196728491766,0.0433483692165409,-1.5924460120291326,0.0653627113817031,0.0328981167568848,0.0592916710350669,0.0862960885962786,0.1043904849149774,0.1156560061905555,139
0.5545415602308696,0.2586677512215398,-0.9800470558121576,0.8542118845027195,0.0044104881406633,-0.1342394576582393,0.6060274265676235,0.0002831248174225,0.6397772184122461,0.6816441837439973,0.0005179186083952,-0.4746625774164008,0.875873496021735,0.0002733847196189,0.0456709600015139,-1.5969987695642829,0.1023108710945098,0.0267700720678686,0.0380187688876573,0.033090627113211,0.1015652519815804,0.1152698480640536,140
0.6393495101273334,0.2591230950675815,-1.0864702141884113,0.8559945599107264,0.0022322686309505,0.8505655483445644,0.6059572525697251,0.0002693319828389,0.1731744920134175,0.6814663622173889,0.0004354375490756,-0.0544154924378794,0.8760368232097808,0.0003378251026892,0.0375560859098866,0.7488933711937253,0.102409819959267,0.0270567612194078,0.0331855179166114,0.0297970364025405,0.097457701115862,0.1148875315418308,141
0.5814947302112925,0.2594867115451342,-1.1583708723807582,0.8566107546380244,0.0014531563264915,0.0380435850676157,0.6058990123535051,0.0003326022714226,0.5435316591781274,0.6813687667470306,0.0003805761161347,0.4385946072426891,0.8762311274985446,0.0004481642279183,0.0090138801312188,1.367983543450395,0.0526263871026761,0.0317548800209668,0.0343614258556121,0.0323133825141866,0.0962568800249204,0.1145089933599215,142
0.4704741205267442,0.2596439111889237,0.9511487481960734,0.8561985632584737,0.0021274399077672,3.1424391004068464,0.6066901212299336,0.0048757229649843,23.622811125902658,0.6810515814683665,0.0016250237950659,67.93195379844116,0.8762383805550167,0.0013421129393216,0.0129159594204673,1.4951806534431786,0.0721664222652793,0.0572532939496685,0.0927421104928186,0.1428415500642957,0.0951188369269521,0.1141341717031093,143
0.5721137465153717,0.2584809639771727,1.2078206911984926,0.856795926907518,0.0035608253056375,11.475917217609505,0.6059680602058086,0.0074090734704295,16.47118526190257,0.6794414281818539,0.0054338582588258,50.01022052510172,0.8764625218319425,0.0024890464354881,0.0129277931119318,0.3962859167173405,0.0125410848962169,0.0771177683788327,0.0959775975081333,0.1166069847372692,0.148603763114635,0.113763006162563,144
0.6139312034514457,0.2572322179812801,-1.2228639049268195,0.8567718649741941,0.0035476203139921,11.75022953635644,0.6044237616240317,0.0080316265846266,13.31289432354864,0.6785791055611607,0.0054009293839456,47.36176282073338,0.876759339219872,0.0025216658111484,0.014700231478014,0.6622068643619317,0.0441171775822831,0.0773113203411844,0.0963081795525416,0.1178805782923557,0.1483814109435249,0.1133954376949624,145
0.5019529633333155,0.2560105821575765,-1.0583075607588612,0.8571610405914348,0.0035568749455529,10.6054993409163,0.6027900437203817,0.0083846179835884,12.982940939280333,0.6777334859537864,0.0052391124782372,49.78997244711697,0.8770217349117021,0.0025443959939306,0.0216811329904742,-0.7051258807909564,0.0502551254383291,0.0763420746210654,0.095603826237283,0.1178999682209731,0.1496215454321948,0.1130314085830829,146
0.5003957363069306,0.2548604929535062,2.038239197764136,0.8578274515274091,0.0035738832772586,8.948079026825733,0.6011814203745431,0.008428820716045,15.16824857454225,0.6769794642096713,0.004948888369759,58.96785824407599,0.8772206966815448,0.0025563924416044,0.0252906018400404,-1.1946520908488878,0.0363218138873352,0.076237905917292,0.0949944322588185,0.1178105608071772,0.148825745632479,0.11267086239775,147
0.6079359953109356,0.2538773441662454,51.482482112707295,0.8590064862602871,0.0029070179340661,15.212230713261995,0.5987625100608743,0.0055776885399087,71.84336103047613,0.6764741819341715,0.0045008203634432,83.10321305532082,0.8776104696293423,0.002129380921916,0.0239779161887074,-0.7701384153262194,0.0137783785105726,0.0753262802617428,0.0969181957295177,0.1581741703086522,0.1472411159727421,0.1123137439611204,148
0.5224630957495787,0.2541828981378932,-0.4875169428142034,0.8588767610545399,0.0017989698060658,-0.7544461656521468,0.5989822597251917,0.0058664082220471,26.11695628146981,0.674192791078951,0.0158320373894825,22.97675566031144,0.8758861342907045,0.0097010670374,0.0441321509501344,-0.3491069612602153,0.1076310483509579,0.1453276111794655,0.2051618978443931,0.1459621068443263,0.100591136683681,0.1119599993112393,149
0.6378606649466717,0.2543955810035205,1.3991360956002734,0.8596509276049655,0.0017056406188073,-0.2175830177648348,0.6060643708663974,0.0149869709563692,-0.3674202826184576,0.657737979808568,0.0352113866943196,-0.4422343827397137,0.8659703328158355,0.0212894237199845,0.0592333869532099,-1.678068897156276,0.1485481377554075,0.14540127872547,0.202042172194399,0.1476561102104742,0.101261824119977,0.1116095756678129,150
0.510878690723456,0.2545506807843955,5.870925480118656,0.8608843632305758,0.0021599254324174,0.8732384820026491,0.6130952171708149,0.0174856946016639,-1.9123462038523888,0.641378270379785,0.0409696860727916,-1.930457717294029,0.8560377692606248,0.0247676835196792,0.0603168996309199,-1.4832030699071943,0.1479878255149312,0.1449735892763449,0.2035524392573755,0.1432123499548773,0.100029116666889,0.1112624213991514,151
0.544469282523594,0.2547507813810409,35.63117371893122,0.8638649044497136,0.0059925707232919,1.4488799833753592,0.6199734959593224,0.0170310559441791,-1.5463318770708452,0.6227806366246504,0.041973891215132,-1.5092388971868738,0.8467036435086358,0.0235814363233351,0.0412003034865865,0.0591694180332393,0.11935722228994,0.1414669528664124,0.2145552180841107,0.1409367232108338,0.1159857307412945,0.1109184859902369,152
0.60867530289669,0.2550128001719221,5.6687982010197775,0.8679261403264051,0.0084635309512689,-1.3897783503218848,0.6262115861892771,0.0130113346118618,1.0757508199375851,0.6046807182715427,0.033064326086631,1.1427387234468689,0.83739561905686,0.0179476162613286,0.0313720293017737,-1.0127060920018374,0.0543255647888486,0.1423513387699222,0.2185061278834226,0.1371250620303703,0.1172092100754034,0.1105777200118656,153
0.49325258266005856,0.2552779650719882,0.9583945578295072,0.8721307016320264,0.0087816844798539,-1.7474288991064535,0.6313189253929745,0.0032970311351539,34.240270699458726,0.5896945468556529,0.0078168679512789,29.30353209474964,0.8299154861245875,0.0017185267772595,0.0441798122690756,-1.4040302870324477,0.150385600672331,0.0427951360224819,0.0895034001563789,0.0666958680456971,0.1149159967892873,0.1102400750908298,154
0.5316327369679594,0.2556978090057346,0.9058192853100636,0.8767076998186633,0.0076990532832873,-0.7686648953814879,0.6303461541047407,0.0031825750135877,46.55242460239536,0.5881417040369762,0.0074067122515417,32.75587532107822,0.8304920919852513,0.0014714652293486,0.0523086681692208,-1.278519267774678,0.1427447627149013,0.0413552459842154,0.092851810550564,0.0735847576411511,0.1153339579144904,0.1099055038810947,155
0.4401431875102928,0.2561529468570482,3.140358824129312,0.8813370065560046,0.0050607244609267,2.1713811390797697,0.6295603061771368,0.0028934174618914,77.97195965856262,0.5864991120798093,0.0064930916657557,50.17735723114405,0.8310679943722105,0.0008900737159103,0.0379775500863628,-0.6010361079187954,0.1397111768012591,0.0417080197957649,0.0938573017072749,0.0643855003849643,0.1149689238289592,0.1095739600359246,156
0.4958681551939921,0.2565103149049241,-1.153463740207068,0.8841376063607194,0.0033372328677983,-1.2076655763388218,0.6289262693989984,0.0005466854001767,0.3676511240683386,0.5870359731539778,0.0001853973720015,0.4073385409902981,0.8310365078594993,0.0005295935057439,0.0229144836041904,-1.0665414715230128,0.0207497012779196,0.0358374505856551,0.0272458262158573,0.0439328604135881,0.0950268848806493,0.1092453981809364,157
0.5071762243047653,0.2567958020939307,-0.993428048362928,0.8860364067512898,0.003388299899574,-0.9550315844269388,0.6289143860417495,0.0005886749768254,-0.0895095399659418,0.587085114837951,0.0001932128606761,1.2709813139532176,0.8309771734911702,0.0004852518206706,0.0204497794760762,-1.2197878080502451,0.0057030552435779,0.0322902375488479,0.028368465468849,0.0370224519406249,0.0937814534687994,0.1089197738880279,158
0.5848939434366974,0.2570968102501081,-0.824865974944565,0.8879247454317194,0.0027232829731341,-0.3221740266443245,0.6288526497317422,0.000622930017024,-0.4138433214580463,0.5871404905938195,0.0002607828127806,1.7040640129072426,0.8310101882398603,0.0004658320008762,0.0238207362508598,-1.5151222560338538,0.0747095284432464,0.0318498007894609,0.0292103442826532,0.0381676955065282,0.0953060101147796,0.108597043650163,159
0.5943057819663817,0.2573826695996477,-1.2000532199561704,0.8890985493095267,0.0018323252531261,-0.3190575142231795,0.6288767189928177,0.000619166565877,-0.2734845706099187,0.5871760463004213,0.0003063938188337,0.5685787561759645,0.8310651562196779,0.0004765103365321,0.0197666010368505,-1.0372301300604674,0.0555951694722662,0.0313418220595561,0.0297735580171178,0.0416606882089878,0.094224587851262,0.1082771648569655,160
