glucose, eda_mean, eda_kurt, temp_mean, temp_std, temp_kurt, acc_x_mean, acc_x_std, acc_x_kurt, acc_y_mean, acc_y_std, acc_y_kurt, acc_z_mean, acc_z_std, hr_std, hr_kurt, hr_spectral_centroid, acc_z_spectral_bandwidth, acc_y_spectral_bandwidth, acc_x_spectral_bandwidth, eda_spectral_bandwidth,datetime_spectral_bandwidth,time
0.3387111107888472,0.1319425591175438,2.6024710931640285,0.550925082456416,0.0060294954351012,-0.8951281148779917,0.7944706597391616,0.1107838389662776,-0.9886482491086124,0.5181893638573011,0.0490124636260883,-0.5478167870106145,0.5643194595171592,0.0805411044177302,0.0493469386834207,-1.3268738928415744,0.0026916772525236,0.2211441244213401,0.2511553122355788,0.2652120108817591,0.2826148562216932,0.0445750732269485,993
0.2699549479439998,0.1292419051547406,2.2265024022473674,0.5514603423904508,0.0065777376069656,-0.7089377289522862,0.7801064331479494,0.1013412079630289,-0.7975827107419864,0.5157529557920001,0.0470989052882668,-0.4768648989708954,0.5609266754434343,0.0841227270189413,0.0445489795851241,-1.0820333529349284,0.0415366062118582,0.2311421363393701,0.2297877655770768,0.2180456812877425,0.2731824012518067,0.0445528682331596,994
0.3149529459083909,0.1283400619349294,1.835274301278576,0.5556664049002671,0.013365671771179,0.3381346755918053,0.7619171789117637,0.0869899306714343,-0.598774053913143,0.5081717854516962,0.0466411654777651,-0.2974487698156358,0.5783117917059546,0.0914049303409983,0.0422584355766833,-0.3070027985883086,0.0340654511504679,0.2148352685672933,0.2587396251498928,0.1967735130946707,0.2579956958151878,0.0445306963903466,995
0.2669107318289736,0.1280744042935456,3.891738799062003,0.5636745720119366,0.0172891972505355,-1.2941430461375032,0.7468019440921065,0.1008035641464144,0.0074142130857586,0.4956037284892913,0.0603539653115551,0.7567710280286195,0.5812097262004305,0.1004361568118553,0.0502322043163854,-0.234443905568642,0.0447203543106072,0.2507349095736828,0.2733315876183399,0.2459359147270741,0.2664497734780993,0.0445085576161045,996
0.3295141124220924,0.1288004272929127,2.4664377785343183,0.5730177477618974,0.0165393514579514,-1.6013282233522064,0.7351476160275799,0.1010934340658046,-0.2731823323315656,0.4876063588111556,0.0635630831945463,0.6100676021182942,0.5799433809532281,0.1009050016037264,0.0707068075748528,-0.8052990905755641,0.0508806792212017,0.2157686638336331,0.2245702506126823,0.2152700695524032,0.2763848642637646,0.0444864518283153,997
0.3005431860032631,0.1362477406629184,-0.1023878546118144,0.5824400816711168,0.015518457927249,-0.6640726529297245,0.7061655202133541,0.114590719358879,-0.6307502359436037,0.4800331365823603,0.073636186945432,0.4187983865104399,0.5999114243270651,0.0933393667073101,0.0799952032808874,-1.1624350646788202,0.1047050327692417,0.2865507393877828,0.3110524212247214,0.2550831158575029,0.2863983331585825,0.0444643789451435,998
0.3234574358935063,0.1484514607770503,-0.3299708447659371,0.5909841369561806,0.0091404033721408,-0.0985449243588125,0.7025352066868312,0.1151873388917869,-0.6667924413130892,0.478806934133698,0.0797712256670339,-0.0817952744507994,0.6038193839064919,0.0943696706372068,0.0783650184794501,-1.2927195126050055,0.0778251548423193,0.2678288423585682,0.2629308377021828,0.218338382726807,0.3218995985349225,0.0444423388850393,999
0.3196581344320623,0.1696272248301598,-0.4384588378674361,0.5929436155175123,0.0064191823419985,-0.8907964609711474,0.7000598229095522,0.112920422746288,-0.5713547722619934,0.479487936376474,0.0857709770721426,-0.5475169075664033,0.5612982796349338,0.1166581358270714,0.0771204264838581,-0.6972802093272406,0.0873216412444956,0.256534090332181,0.2401584153434174,0.2400971796083912,0.3589619082498115,0.0444203315667368,1000
0.2204105654563984,0.1848400386368777,-1.0464394096391283,0.5933387780744465,0.0058547211366026,-1.201280643170805,0.7259398071356556,0.1019535638045028,-0.13831545258149,0.4957817661870836,0.0806014074296683,-0.1685349940805456,0.5489184783575584,0.1049548391747087,0.0716383865825107,0.1994261145623586,0.0520719528283901,0.2812782473123617,0.3433914906483134,0.2707886509300156,0.3440038345338282,0.0443983569092484,1001
0.2525035400175876,0.2112791728372628,-0.7024909919975673,0.5938074446364067,0.0055016107620722,-1.1248463841316114,0.7350452279897225,0.099525420997655,0.2772887412519353,0.4979970960216381,0.0854388135348955,0.1669472766243047,0.5236598009215605,0.0984415402922706,0.1244767271157,-0.6333122774503215,0.0442449706409899,0.2482415435147808,0.3363079902215106,0.2227706323999833,0.3729342166728729,0.0443764148318689,1002
0.2595092685740321,0.2361155098715816,-0.878845850723625,0.5896711166954611,0.0034671642047921,-0.3757044541544343,0.7409473485218069,0.0677676011953388,0.8382167734917414,0.4898333391686557,0.0808229560498557,1.152189292696026,0.5386479478375349,0.1021023081226306,0.1232801681449538,-1.0178821931894455,0.0071281467279173,0.2774414468975883,0.3108599535693311,0.2529218855411905,0.3519123286082656,0.0443326280960075,1004
0.32321406502439615,0.2315646357212614,-0.7914720018587333,0.5886426888644575,0.0042721085179905,-0.4599824592675392,0.7254943368458712,0.0654695898147089,0.9518144220945292,0.4966467823026342,0.0783503062947399,1.9111158303165623,0.5867828328203669,0.0891734764409258,0.109134276717406,-0.843961514605251,0.0600537461469241,0.2900618588647756,0.2307910348794955,0.226763628984554,0.3459368788174448,0.0443107832775039,1005
0.31029012537369033,0.2269509723508095,-0.8820436667020304,0.5890987906392338,0.004967283747588,0.0548793467536361,0.7093060298565713,0.0714250717415872,0.3797494773520919,0.4826453488255106,0.0914086958304517,0.6808689219568822,0.5976440383212652,0.0946377432930145,0.1005093596736378,-0.3860757692921841,0.0514134750959534,0.2392917396600383,0.2305877047028963,0.2340748077189825,0.3398153493630899,0.0442889707190632,1006
0.26941291048577265,0.1892152584666603,-0.977424086689318,0.5943125490812,0.0100834896867031,-1.369214436024364,0.7412375191075552,0.0790102527676611,-0.1108651531133322,0.5030315304601815,0.0892736148440259,0.3937638435432724,0.5971365795513174,0.0898995097048216,0.0838731747139814,-0.5816894517508282,0.0291183677830852,0.2836251428438902,0.2260385572433534,0.2238964627193039,0.3033666852757864,0.0442454420653485,1008
0.31761242824258856,0.1828919471059055,-0.024833384214224,0.5988817339406314,0.0106603397693674,-1.2728347251029954,0.7691980721696426,0.1015060338467489,-0.4690758688714482,0.4876089142799191,0.093178054830325,-0.5158520494268464,0.5612530021882617,0.1166587951443562,0.0846434969932703,0.1086555630335537,0.0834370298783883,0.2213818071436371,0.2312399247400218,0.2143437696373998,0.2846929360920772,0.0442237258122452,1009
0.3286536273107318,0.1728985014791565,-0.2904711736739767,0.6042996701743365,0.00791748905793,0.542990684365011,0.7903448507171432,0.0958036152267883,-0.1251150531906106,0.4750497511536834,0.0915673209281433,-0.5177236619612899,0.5225280204237756,0.1040573573776091,0.0405282549600836,-1.3818166097150797,0.0140039619712951,0.3413405731458539,0.2362742834396952,0.2710079251148366,0.2628149293954899,0.0442020415035425,1010
0.2679659179812608,0.1688890380815737,-0.157056073872901,0.6091628710538715,0.0048273430480884,-0.5016875882836365,0.8260084113897291,0.0692413846547743,0.0344416344791085,0.4715457809210714,0.0782885185595701,-0.5086195155229225,0.4782233049867458,0.0935042042559226,0.0619210630968107,-0.263216093957737,0.0275393093806028,0.2952762989797434,0.2897713130206376,0.1793196368122451,0.2591650672065827,0.0441803890610018,1011
0.24032779686055564,0.1648284673071848,0.3270192867157808,0.6128839327783886,0.0047113471159155,-0.5776528401786791,0.8080657462516669,0.0910240268174697,-0.2260960989897005,0.4367024673755174,0.0654439182773903,1.1821081489020488,0.4714359355263391,0.0858876124964177,0.0711237476006975,-1.4279504778549128,0.0425970697413999,0.2595287573387635,0.3485915917428455,0.1828041550379916,0.250142581513516,0.04415876840665,1012
0.25952573439001825,0.1607082608564993,0.1609628335465007,0.6156946756714309,0.0053800509202041,-1.3948516540857585,0.7876331633980551,0.0942523370129956,-0.6494368030160009,0.4264575126153633,0.0556497830652681,0.8441237014204672,0.4725746544147735,0.0828033872058917,0.0658888766522649,-1.313739336619378,0.0149249197209737,0.2581366409301432,0.2522875207386876,0.1976551309823573,0.2684746138683997,0.0441371794627849,1013
0.24874481332554033,0.1563144560513821,8.92236399987217,0.6162996701743365,0.0049088193854535,-1.2541778208116192,0.7798412243470907,0.0847310691855124,-0.6052993053971791,0.4598592600730743,0.080319445202086,-0.3536176707645655,0.4764095162696365,0.0707756573987598,0.0588484645248083,-1.3069348429729617,0.0524141179651445,0.2516117914873064,0.2122448847726384,0.2288648325982507,0.3868520779736806,0.0441156221519658,1014
0.29452335332056123,0.143248224653079,2.7118179308405765,0.6147284435369876,0.0073498748752732,-0.4348867204421816,0.7903582463329756,0.0926685533753631,-0.7767615604970288,0.4776395678320005,0.0882064944562055,-1.014398041961228,0.4749714236154352,0.0728630350566817,0.0485200893774651,-1.211966252895237,0.0176621196972659,0.2719505117688296,0.2877480166932566,0.1884585107910114,0.3650549123756763,0.0440940963970179,1015
0.26174546075656946,0.1336490462280812,0.9182219792909688,0.6127136799120465,0.0082599305369227,-1.358791049559526,0.775836321429733,0.0912560283985034,-0.7102192085758818,0.4927036336351201,0.088585721169443,-1.0690256461900731,0.4988118895550533,0.0649494513355361,0.0591614489415155,-1.0139110110274565,0.0717520237533976,0.2616713087339873,0.3152681704751987,0.1956094544747505,0.2942828994455986,0.0440726021210313,1016
0.28199733761851675,0.1335613901891753,0.8445900393455767,0.6116877650384798,0.0076447431832749,-1.0921096400387482,0.8160634980648518,0.0762003218368917,-0.7016660805311865,0.5138818898556743,0.0759747286342369,-0.6696953330747477,0.4905303421160312,0.0655519987527736,0.064373870114089,-0.6792095015057003,0.0561960384777772,0.2447702078203312,0.2652980851406912,0.2583254693647703,0.291337955755914,0.0440511392473567,1017
0.30877509544882015,0.1306046822671352,0.8579471717169973,0.6088154546882364,0.0056982741418382,-0.997359039087764,0.8176868881516896,0.0871876226613861,0.5832012238982043,0.5113235436745708,0.0818146320837943,-0.264300226036454,0.4971072025832162,0.0706818990658896,0.0795935968386605,-0.9377253310337416,0.0488840905162456,0.2343753103042368,0.2369147101393403,0.2596349672775009,0.2918223421009727,0.044029707699606,1018
0.2823194302375251,0.1272937778071674,1.3388663124425046,0.6064331710381656,0.0060587948070301,-0.7830212689191542,0.7754011163690766,0.1090166050475743,-0.925760998358868,0.488381510962156,0.1023115247348361,-0.4993954508245202,0.5171410717144941,0.074923938527042,0.0971650018421106,-1.0114820798034814,0.0511901545784792,0.2840089521650579,0.2965565411991351,0.3000314294117112,0.3347191296855071,0.0440083074016496,1019
0.3189541051333539,0.1414462118412305,1.1767917267620462,0.6045647871839172,0.0081853490787835,-0.3966916018186639,0.7138584455394021,0.1271620991493755,-1.201704295749684,0.4398851729287724,0.1192101250414647,-0.8065194880586599,0.5339903307299543,0.0776964676185286,0.0941597515464598,-0.793460759417187,0.0441054034540134,0.2720547924110787,0.3282161008744761,0.2760739474828407,0.3657848547148454,0.0439869382776212,1020
0.27653722839162476,0.1499189725566989,-0.2464828871223305,0.5976120621956967,0.015769367872641,-0.6206524451781448,0.7046712077601067,0.1289327693309212,-1.263671391965268,0.4087344513811,0.1121763500738136,-0.1732670523915263,0.507435308402569,0.0954702687844649,0.0926698998283877,-0.5997725254210886,0.0366028899486169,0.2853582572489967,0.3227075714156522,0.2449522393752363,0.3003764852880811,0.0439656002519077,1021
0.27831945925016155,0.1489006389707506,-0.1827437243500127,0.5876946756714309,0.0171765013497697,-1.5220753305567698,0.698750101635932,0.1223905501392975,-1.227898495740284,0.3695980911654425,0.1057806375291354,1.4398299372345558,0.4778871043783024,0.1129199714179319,0.0915569581585549,-0.4453270300632375,0.0126702749743964,0.2582654486545672,0.3408978480585397,0.2218613031905581,0.3069335474967503,0.0439442932491526,1022
0.2960976734409982,0.1529474546815999,1.258438311840297,0.5803084655253653,0.0145391783993792,-1.5391594566343292,0.7127859425309786,0.1245574245710167,-1.2339244327588168,0.3646560157948091,0.1026399468256686,2.098775200999271,0.4642941299436033,0.1052741722215366,0.0858088336909151,-0.5539843508254387,0.0043108297563223,0.2776284327337905,0.2809314879042507,0.2435608497904473,0.3044823457658287,0.0439230171942591,1023
0.2611294931536879,0.1539417861607726,0.4726143081450482,0.5737069263389353,0.0108860486719028,0.0868643548835321,0.7544128085666895,0.1293576558173754,-0.8195574256497586,0.3582784712421227,0.0693813388729252,-0.8428333724838422,0.4242878809443327,0.099896598965752,0.0995602465724858,-0.932568387069149,0.0707606134296001,0.3410590613490095,0.2377824687759812,0.3150347414836594,0.299812581432577,0.0439017720123788,1024
0.27366380752696395,0.1483904739949986,-0.5532885381604595,0.5679742421862731,0.0045122703259366,0.2824388949829286,0.8001157633265035,0.0884077732938654,-0.3952336764959114,0.3657205395701258,0.0667201858659688,-0.6660433830660666,0.3875058042306392,0.0686950045979882,0.1109035964268473,-1.540162183069136,0.0505340171644861,0.2436750154272351,0.2683620953437347,0.2763133848183702,0.3298483462649304,0.04388055762892,1025
0.3245732203679038,0.1410288839483267,-0.4714606299557786,0.56681262761112,0.0042301836641812,1.3646462641829076,0.8243293654665496,0.0713762950210399,0.0588063745893321,0.3773760929659414,0.0736613588379603,-0.460892384803762,0.3801710802540518,0.0745743539310593,0.1023279089570134,-1.213489297444063,0.0036968394236013,0.3052636597502667,0.340370825774252,0.1879493089944074,0.2959785494754638,0.0438593739695446,1026
0.20263853813151944,0.1366457863866156,-0.6832793522165854,0.5661655410711481,0.0046758453251096,0.8748791988649307,0.8100594570201971,0.0818571938691577,-0.2711832732877983,0.4135254723894678,0.0754458983652584,0.2957336642234138,0.3715685877706417,0.0834651129136223,0.0782149197791517,-0.7439938268111281,0.0967741772281392,0.2407477738685579,0.3361423423078824,0.2019951647716704,0.2840985171533646,0.0438382209601609,1027
0.20448441768644132,0.1303939304825493,-0.8593310188496375,0.5638498507931523,0.0035370462288995,-0.0033060143429213,0.8034737941913032,0.0789034900408275,-0.0915451106780427,0.4366821041126144,0.0813466549521577,-0.0089181526894197,0.3532130975466562,0.0724405762845074,0.0729531978655654,-1.239004380749664,0.0950464357560257,0.3122563350244481,0.2415648322207209,0.2129518484494752,0.3071022097994077,0.043817098526929,1028
0.32147888137925446,0.1045426314558581,1.4295453401649074,0.4941812470551281,0.0095604308095465,-0.967758002199119,0.7384478567014667,0.0902653677695043,-1.0037558312894408,0.4680634416248434,0.0817771369192894,0.2446325799754696,0.4354087423722179,0.0897216807199374,0.0324735329060902,-0.9478268450443252,0.0239124369637919,0.3126396771897773,0.3137150549268919,0.289581513300131,0.3281632313943514,0.0431166173704531,1062
0.32775591750122984,0.101242677619573,1.827528646324216,0.4908063452175279,0.0086687900123292,-1.090346017210438,0.7042609035027808,0.0994058854924644,-0.9543359574920348,0.4513864927177188,0.0891073149590029,0.0257603420614631,0.4517500756106672,0.0946719586367611,0.0268399469195211,-0.9783283810507148,0.0269254984711856,0.2793575764500807,0.2602571262401963,0.2603504544329363,0.3122440475392737,0.0430965204482302,1063
0.33780407108507526,0.101599154358831,1.858562833001574,0.4876846238416838,0.0079880366751903,-0.1966269836643532,0.6579112189807135,0.0750377035227346,-0.7123103640451203,0.4543547602346524,0.0903414486147975,-0.1100056612176434,0.4807980483552455,0.0926444486551051,0.0508350348534137,3.4617642311306427,0.1068704991930729,0.344277264084435,0.2496390176872998,0.3041049267433548,0.2824571056947916,0.0430764516016384,1064
0.3791729853273263,0.1025524202709947,2.001824128240894,0.4840138212659025,0.0041315658898031,1.0388224041821412,0.6456881565681204,0.0730942218696123,-0.4852553637361692,0.4518962986751403,0.0874978253452815,-0.2262487719881898,0.5254815954740344,0.084693696976174,0.1030029840284552,-0.5074671238893238,0.1083932198280427,0.2164989264665349,0.2338266975485528,0.2736583397654187,0.2830707380083332,0.0430564107653656,1065
0.3737620263209301,0.1006886365524482,4.131212865306688,0.484891471650699,0.0046472697736861,0.6325436559370679,0.6623470989039582,0.0867858200074684,-0.6762519765283637,0.4370610378744616,0.07814737309565,-0.3447617721950005,0.5091364149869237,0.1002165786124148,0.1037450437688322,-1.3423717087789524,0.0055105617984323,0.21977599270365,0.2310567117924415,0.2487552824003852,0.2893191444358794,0.0430363978743205,1066
0.37907990402450603,0.0984671746202908,3.4164167523087525,0.4846288675985551,0.0045254334429629,-0.1129655197829841,0.648514367255342,0.0826168706856735,-0.021564398284831,0.4140671311583275,0.0879237796213432,-0.0734687409400063,0.5092272812183103,0.0996651986179336,0.0996882911413196,-1.281091513826586,0.0400751878759862,0.2747415214469497,0.2344625366649017,0.2237235065065112,0.2777167632713596,0.0430164128636164,1067
0.3426296050989657,0.095940693335863,0.7970728226610237,0.481808701115125,0.0065352934626097,-0.3416073492039753,0.655867422024913,0.0804418807359758,-0.0808586102048085,0.3891464613599037,0.0995770344412403,-0.6559838518257317,0.5162706150260634,0.1011607461295474,0.0922721004884578,-1.4191213718818487,0.1050664180773254,0.2191210807112355,0.2725877026666498,0.1993007104675673,0.2831444132916195,0.0429964556685761,1068
0.3197881723295877,0.0918430464028316,0.0857591962372081,0.4781548610020418,0.009307675273826,-0.83250701112939,0.6755635712427228,0.0870663983687693,-0.6119051257777475,0.3621430241538078,0.0917840843803606,-0.7081414745532624,0.5003703810777634,0.1033609123186499,0.0966592130872675,-1.290650143391082,0.0451057369856641,0.3017168529984815,0.2931659065255246,0.2157566955889573,0.3002459340666156,0.0429765262247398,1069
0.34357099960316395,0.0860892962191529,0.9946152990682592,0.4733632794094551,0.011468487168816,-0.9666885577355409,0.7030145014147723,0.090434351903522,-0.9470621152541824,0.3755847093627143,0.1136476729795045,0.1077457876554679,0.4697123014108062,0.0957032648762667,0.1080826866065438,-1.0403333429945,0.0757813039044077,0.2513112861302558,0.2438274287083837,0.2104693568338441,0.3229677876820235,0.0429566244678515,1070
0.3976721448019077,0.0785128140103978,1.956818249892124,0.4650391079001101,0.0107526693384194,-1.0718806260515596,0.6869184798516929,0.0944339100328583,-0.7919875969389647,0.412500830024303,0.1437095973496729,-1.094924594181602,0.4991779786155242,0.0904064073365938,0.1071694658261293,-0.6307455177154679,0.0052234336212681,0.2510340633286352,0.2581562939833176,0.2717461091604038,0.363731560240354,0.04293675033386,1071
0.319460674999442,0.07524996710051,5.263436762778799,0.4562676299670176,0.0130874238295699,-0.8014445030635771,0.7213377524636552,0.1049012678336108,-0.4814551891155409,0.4378031299059466,0.1335169860186964,-0.9217876360876316,0.4868289108505755,0.0899394239140419,0.1066701272727649,-0.6550100514782828,0.022574155818849,0.3198753918548166,0.3066279977301226,0.3031809969122002,0.3920725120245734,0.0429169037589299,1072
0.41621966908402314,0.071621330423092,3.712733783301368,0.4489310507303283,0.0126965474874057,-1.22200852247782,0.7447464996585033,0.1069290107688322,-0.4081009448471548,0.4619389890887519,0.120533289931095,-0.9088331798174654,0.4919356775605329,0.1164498878374258,0.0981212766336115,0.5672077213544542,0.1128809544815642,0.3079077673928345,0.2353498448728981,0.2208836239372514,0.4301505795464064,0.0428970846794271,1073
0.4979090415726429,0.0665937761509733,-0.1168625767652837,0.4453324956808546,0.009931363230744,-0.929639542234237,0.7349360100172375,0.1064697324450957,-0.3489405092923028,0.4624201818447425,0.120419194342284,-0.8696079782619943,0.5356214307317333,0.1374638757980624,0.0767514265507963,-0.574493081224011,0.0814147326228365,0.2949531826563719,0.2455360247055274,0.2150922980549334,0.4424634562521364,0.0428772930319194,1074
0.32710245457252984,0.0616228464362455,-0.890466686939341,0.4446860373802419,0.0092135086216259,-0.7983577765126584,0.7289249154389046,0.1033425613778355,-0.0765070487445425,0.454394903228221,0.1121809498686052,-0.6774871198106984,0.5702098863171379,0.127794860150113,0.0885792782499352,-1.3854593737933856,0.0681618795889055,0.271840299232381,0.234501188433646,0.2181345211186574,0.4650656143492533,0.042857528753187,1075
0.3490205261221474,0.0576256231462858,-1.0054229972179702,0.4448154546882364,0.0092405010649807,-0.8099210960121339,0.7377520367840766,0.0930382727063752,0.1524425671837228,0.4208712981419126,0.099053922734683,-0.6854923019335888,0.5797893353377572,0.1281142964458357,0.0906260607761197,-0.9117088457055234,0.0470928508465804,0.2250646013763504,0.3175493820877874,0.2873415483131048,0.4677619603736863,0.0428377917802124,1076
0.29645211446704095,0.052767574455248,1.1408758844337537,0.4466706455159417,0.0079614383642431,0.4929086125022035,0.7556685205060657,0.1052434128094392,-0.7854615549355102,0.4313549779525423,0.1058247407010177,-0.9242023859753608,0.5379928481204077,0.1836781529316036,0.0803169490982126,0.6640117878395153,0.0807872549033962,0.2379057516198075,0.2443242701050362,0.2375215475190166,0.4722078254656164,0.0428180820501724,1077
0.4274963609730052,0.0495503034580936,5.5218300512868765,0.4468107428930423,0.0074651715041869,0.264599412165746,0.7552380720070251,0.0972355468078679,-0.6854320818334356,0.4302707549337649,0.0950527204435168,-0.4842798824077574,0.5147989645786262,0.1744669779446408,0.0402445824446856,-1.4603559578485883,0.0039880120510913,0.2712559589349364,0.2636688753942007,0.2087453761534127,0.4767797488684453,0.0427983995004588,1078
0.28162811014967615,0.0482663893874875,10.1193458705181,0.4436927909533534,0.0098008019497033,-0.9206663569982064,0.7708270522327382,0.0864714252971948,-0.3482385426330765,0.4821239527105474,0.1079888082206786,-0.0174809693049442,0.4902563868775463,0.1555710367587603,0.0391094560995331,-1.423894028651309,0.0732792074162085,0.2489359443192268,0.3047218640467203,0.2410967896251766,0.4685303382433552,0.0427787440686546,1079
0.322717381906632,0.0478599629891095,8.519303882258177,0.4391851735511231,0.0081841238689482,-1.305977805904043,0.7813439929098774,0.0899073984517174,-0.574646335653171,0.4949437937724634,0.110281912698856,-0.3392764019041845,0.463699563237204,0.1422465096608606,0.0676836340079258,-0.0007559561088821,0.1029876795473215,0.2319182136001637,0.2295010837293504,0.223255683952527,0.4108694072708538,0.0427591156925471,1080
0.30731279233729997,0.0465500356664301,3.709668953531749,0.4373293544840586,0.0069302959109806,-0.9981962947077944,0.7892327300224412,0.0821781411390396,-0.5370013719909896,0.5425965051650651,0.1103341928869452,-0.4928902592729467,0.4464895301464177,0.1296562725345907,0.061153176540209,-0.1361528100084501,0.0350090363092703,0.245985295277328,0.343984852134609,0.2449123012626329,0.3995702622530335,0.0427395143101252,1081
0.3033675923527671,0.0452374443222306,3.6864281272955135,0.4392021360138214,0.0096131527094457,-0.5428863409064988,0.7585911023839725,0.0671339806350117,-0.1956534124003908,0.5658654567829988,0.1070321622163726,-0.2325318444817377,0.5100537725275311,0.083504560469549,0.0742798357722761,-0.6819089347189822,0.0167334386291431,0.3188488040683189,0.2776057720146923,0.2529036161436166,0.425967945883474,0.042719939859574,1082
0.20820166451140976,0.044508851719082,5.119129218542458,0.4383628082299357,0.0100069150279357,-0.5240781000470451,0.7452498414479461,0.0733797591408175,0.3500376206899571,0.5972760513943,0.0761916717679135,0.6431307650210862,0.5145407986265546,0.0786819910443766,0.083097340198747,-0.8884918316430741,0.066490215850552,0.232202968144775,0.2090837305201505,0.276274205477367,0.408435288881571,0.0427003922792752,1083
0.3504970647197537,0.0435349273740308,4.104330209054451,0.442014135385582,0.0104935856651687,-1.2060870192329587,0.7339174553614987,0.0845388360203455,0.0007388201527618,0.5898853339031828,0.066990163965653,0.1511739929364379,0.5225158782401396,0.0902832506521677,0.1087411828226279,-0.9766492238346484,0.0941816445790275,0.2413148902545768,0.3052870077814728,0.2545301394917476,0.4083133208806138,0.0426808715078131,1084
0.38629846720594235,0.0424266188184494,3.65562401052308,0.4446213287262448,0.0095989725194344,-0.7844013486201735,0.7113663528149088,0.0761046861807152,0.1972903098308429,0.5787591850992426,0.0918770370968993,1.294728519389928,0.5478032210144284,0.0916540040846059,0.0761048577707797,0.7002376655796252,0.0786439251164765,0.2291173684811205,0.2844199993941721,0.3185429509052578,0.403562231875044,0.042661377483961,1085
0.2062809165089851,0.0417636904944069,7.18733991484166,0.4451006753573112,0.0090873197054447,-0.3836743232164936,0.701467277295346,0.0799191079494514,0.4336169563549155,0.535928643263402,0.0968879697217338,-0.2082175354217388,0.545030310982227,0.0987926239608858,0.0816220395975189,-0.761505722835301,0.080619839423596,0.2255065756021821,0.2594384758115785,0.2376979742010529,0.4261223109583303,0.0426419101466931,1086
0.3109901348637208,0.0404969437737533,1.0549777827466822,0.4427592272655882,0.0075935742176216,0.3435057702557968,0.6936799525156926,0.0803067583827987,0.2703296689748318,0.4954881891062982,0.1066201554457793,-0.8710758100726341,0.530073386824174,0.1002182118842665,0.0994385781431628,-1.510237465927284,0.0721803448975016,0.2245623273045435,0.3191714620084418,0.2877532883879982,0.3854850331377856,0.0426224694351789,1087
0.3653058804255682,0.0385645080674433,1.2995271613549444,0.4440609392178421,0.0056198364195196,1.003877776662882,0.6900220549972356,0.0856755311172466,-0.1362523424841812,0.4693495466759388,0.0999961663413589,-0.7298503650826746,0.5358106575459446,0.0963734579397368,0.1227908927898596,-1.2994095387145217,0.1249093379886639,0.2564224985838422,0.2367803260143796,0.2810149209843265,0.3954575130912093,0.0426030552887777,1088
0.3387829275836518,0.0373245331987871,0.71608999204178,0.4433020260719335,0.0037256358357147,-0.1092450738368673,0.6965524075519564,0.079891661652061,0.4041353549970403,0.4318471572120358,0.0911314956200162,0.3607346946320842,0.5255283851340532,0.0873409282998726,0.0905836956658766,0.0917685894487658,0.0845941098457343,0.2247192570247779,0.3019752074760404,0.2189534530784761,0.4033392574359903,0.0425836676470436,1089
0.29917955913510297,0.0355805510911384,0.2896395441771582,0.4426543112926025,0.0035562330786042,-0.290243943191232,0.7064000959443199,0.0883139858982929,-0.0079325527965288,0.4135112663977588,0.0714399666445516,1.0171337556280062,0.5166792684445551,0.0807123815698667,0.0511775086412163,-1.1320546714708823,0.0783894565950441,0.2178547610225726,0.2905692613580801,0.2913658342393902,0.4139690544139757,0.0425643064497269,1090
0.30351124297595045,0.0345476252178145,1.3681873984848454,0.4393001413538559,0.0079539628997065,1.05818823866359,0.6891681912056461,0.09976662163275,-0.5488681093418522,0.429964963919598,0.0825771591108207,0.0022325464882664,0.5462669456848547,0.0864254247225044,0.0520962662169635,-1.4069036166488906,0.0052191722223498,0.2656187062414774,0.2438241422573422,0.261506184025322,0.3949313639461362,0.0425449716367621,1091
0.2483473743963593,0.0342347542840494,4.364737863366836,0.4360213601382128,0.0094218387210499,-0.9065533734793308,0.6836578568640844,0.0982036223806054,-0.4065527937021072,0.4487541586732811,0.0865422749204445,-0.4507403032992312,0.5738965512640325,0.0843385420799983,0.077795218905303,-0.9313754285933932,0.0608180395435701,0.2398593915258735,0.344231168383194,0.3108415155133428,0.4374935977886633,0.04252566314828,1092
0.20135947403064708,0.0328587753667192,4.580069073418382,0.4348792209831947,0.0094039323268704,-1.0725029579659116,0.6999971745210914,0.1003083391105205,-0.2792307574088539,0.4722947344867954,0.1017098649203089,-0.857036006978154,0.571015984984611,0.096130070767498,0.0820217772316942,-1.2870336677636491,0.0632128715709544,0.2326295540930131,0.2394763572989562,0.217240710190039,0.4538053796399253,0.0425063809246021,1093
0.325859439684847,0.0307215358697044,2.631177481773022,0.4298074446364065,0.0090686852422942,-0.9061949421301176,0.7103637956548606,0.105078604092737,-0.331349744519998,0.4904499114037089,0.0927936772861829,-0.6201983530521673,0.5675398290309381,0.0974538657728751,0.0765212413182,-0.992365358879172,0.0088283932594008,0.2364662957936316,0.3241786261288382,0.2137520556549284,0.4730829367629352,0.042487124906235,1094
0.23641181575705014,0.0292995551888855,2.760699467513932,0.4229527249882206,0.0094697412605836,-0.6749617766549978,0.6968759350505741,0.0984688520346645,-0.0371560226962532,0.5151270470411494,0.0837206260462682,-0.3677198145578559,0.5766832713622373,0.0987503728938006,0.0684403258344763,-0.1925613295591008,0.0885852781830216,0.2198494766421663,0.2392193916510436,0.2557574866549618,0.4650295823951736,0.0424678950338754,1095
