glucose, eda_mean, eda_kurt, temp_mean, temp_std, temp_kurt, acc_x_mean, acc_x_std, acc_x_kurt, acc_y_mean, acc_y_std, acc_y_kurt, acc_z_mean, acc_z_std, hr_std, hr_kurt, hr_spectral_centroid, acc_z_spectral_bandwidth, acc_y_spectral_bandwidth, acc_x_spectral_bandwidth, eda_spectral_bandwidth,datetime_spectral_bandwidth,time
0.2937927796144837,0.0215942130977706,1.525461031187478,0.507638502011761,0.0089073077117377,0.390043631494847,0.2619348994857409,0.0665504372332683,-0.2448999499713648,0.5139396676549679,0.0992323691059445,-0.4380980814427677,0.66118950323854,0.1159085645597211,0.1012358662266058,-0.3027667548732187,0.064005721551205,0.2577144180359448,0.2573106278180735,0.2771695881232428,0.4751318274474839,0.0560221207118159,625
0.24363843587460973,0.1112654800687874,-0.4920136529517616,0.5293507096431886,0.0051730505939652,0.2364213194157889,0.3885119416873449,0.034604252205832,0.6212216652348905,0.2749744018478935,0.0593730384418042,-0.3985723009145907,0.5599381828037696,0.0827298746016579,0.0310924564560182,-0.8149578772399302,0.0123435701557905,0.2698981144946557,0.3003234820226809,0.2586500097700457,0.4353262799585456,0.0464164857588904,915
0.22709474298152243,0.1189732194108572,-0.1120076039412412,0.5295552018393244,0.0057996647204857,-0.3693954263796519,0.3840937084187434,0.0347587757996368,0.9975093438118878,0.2686029039968741,0.0569080643208275,-0.0840926681672522,0.542169613321102,0.0811135818845219,0.0340848267145583,-1.129251984657497,0.0278083431222451,0.2842315474178682,0.2873486844475537,0.2592156566319387,0.4362621806910754,0.0463914152215283,916
0.29624558437198784,0.1197727079082917,0.1256859635686806,0.5318223018083741,0.006966349318983,-0.8766850259261534,0.3782054934458949,0.0312128210764294,2.697058668519898,0.2559210450711346,0.0506360917447064,1.1842473566734868,0.5248326870152614,0.0748124948198792,0.0234585537906689,-1.156584626455735,0.0085871396603482,0.2594800541279238,0.2862877377512439,0.2599981160655797,0.4185544400787573,0.0463663852635469,917
0.34139256399332346,0.111127303078095,-0.396588030209613,0.5351792899146659,0.0094561217317255,-0.7476369871019637,0.3754823425756104,0.0261912322329105,3.9771767129541495,0.2502194086280999,0.0472331570852024,1.348444192906077,0.5250459719789842,0.0718613854016143,0.0213889386294954,-1.2191522931054544,0.0018096611486714,0.275432185733695,0.2819477633357839,0.2563841367834714,0.4101213081613792,0.0463413957755939,918
0.36705835220613015,0.0953401966018469,-0.9211969745057846,0.5424945837202104,0.0144549939696746,-0.2931802273129174,0.3709137424928975,0.023414862871685,3.65394778689146,0.2579713392631409,0.0410057791802563,2.901698477309773,0.5364331582019848,0.0658768362377037,0.0269991646747286,0.4971898566152668,0.0490055544108819,0.2599861105176559,0.3038441091581798,0.2285022054243813,0.4170478138463825,0.0463164466487255,919
0.4404574815934389,0.0843342072277713,-0.891681661019252,0.5533868329132952,0.0191521590916093,-0.9844705317363712,0.3651036047577948,0.0209082587316476,8.637759551395824,0.2547042565905904,0.0303504641315401,4.795235328094536,0.5252119992772357,0.0529067959736091,0.0363826571907436,-0.8355306747659039,0.015733287823458,0.2360533498372163,0.2756796933414286,0.2246004054649404,0.3715295846112016,0.0462915377744148,920
0.35299444173379124,0.0723172266773079,0.2434682500105407,0.5673464650484148,0.0226737013540578,-1.295504728003945,0.3650410081094688,0.0212505950461446,7.380212285323818,0.2626541060470247,0.0412748214603616,4.504760223621602,0.5428824743557668,0.0473343860611269,0.038668204611719,-1.2407989271989217,0.0388282140817855,0.2391034777069941,0.3236041455036053,0.2482843647922243,0.3563164636091701,0.0462666690445432,921
0.45553923641639327,0.0662626665549868,-0.0551175795109135,0.582376088782774,0.0246692757532443,-1.2522598781018084,0.3692698218973639,0.0243791662382154,2.487883244091672,0.2821348169344274,0.0532015579791487,0.7519131785241027,0.5588694645984489,0.0409785121574844,0.0308319896456372,-0.5002269084040223,0.0382083678286161,0.2231100099943716,0.3172991565547657,0.2464759841276911,0.2885925025111837,0.0462418403513902,922
0.35179513439535604,0.0689056240313138,1.129616915228294,0.598087721625326,0.0227911387754035,-1.1419615746812368,0.3725551906893947,0.0264239334587591,1.0523140973230365,0.2965689857270909,0.057742683956977,-0.4290067182097505,0.5591020696077614,0.0362843011919737,0.0217184381848801,-0.1993331218401124,0.0077902488344209,0.2509097867203891,0.2630524097808704,0.2714770414551583,0.3049687695320316,0.0462170515876472,923
0.43612828394865993,0.0763848710870076,1.210383607951549,0.6123557500994826,0.0197685521439686,-1.1289358963080476,0.3744584884201819,0.0254510555363991,-0.7299903355370114,0.2925370038382863,0.0608035702293047,-0.5720998817525871,0.555560142328969,0.042466422349216,0.0483828703260122,-0.0755324752734818,0.0597227907444191,0.3015241707045005,0.2567095232233631,0.2520285559916962,0.388145635026917,0.0461923026464083,924
0.46439598519050707,0.0892979284304992,5.369906119751569,0.626320909050714,0.0183866058205052,-0.9401705668730918,0.3841210171899161,0.0295109256582817,-0.4051834986947424,0.3068257429497344,0.0638749958246189,-1.087740116590151,0.5751871890028633,0.0551239714822257,0.0534497841295216,-1.6959602233435414,0.041099554647805,0.2598263639054703,0.2534277391898793,0.2320281376089188,0.427479963138109,0.0461675934211599,925
0.47307309573333234,0.1385774752965189,1.191285962486766,0.6400174647389131,0.0195522311996201,-1.126134275838881,0.3937860745495739,0.0300786133257428,-0.6574475189953191,0.311409909444023,0.0626939453587183,-1.1263795750563896,0.5967804325466322,0.0687165869858785,0.0490109032813242,-1.4863770175339504,0.0349569529832065,0.2451399569845292,0.2498940196473789,0.2091676125513147,0.4530323716334414,0.0461429238057937,926
0.39714661275947255,0.2243448926466569,-1.0335365823124922,0.6534023079984083,0.0209076740471303,-1.3058173078070747,0.4012465948322364,0.0320242533792876,-0.7517967818610201,0.3079327265623204,0.0624599650254453,-1.0602059673678292,0.6169354793873183,0.0734945181804152,0.0408052035848174,-0.8253044182232658,0.0214957085085048,0.2622740498257654,0.2533201973211915,0.2245939367612521,0.4396563937768285,0.0461182936946002,927
0.41487595749225664,0.3209555943408304,-1.7063083732881597,0.6660808241588186,0.0199397621648217,-1.2462607399336214,0.4172870983475384,0.043936875647612,-0.4917013820879616,0.313861270082052,0.0569377063820982,-0.9802454487828488,0.6446479303922386,0.063770745566691,0.0300004569760555,-1.419556108608901,0.0096816301514693,0.205627540379537,0.3079358197822338,0.2501645086809148,0.4114050059337054,0.0460937029822542,928
0.5097501489147236,0.401094110706461,-0.9861895066191844,0.676043462881903,0.0142424204670005,-0.7808062044292683,0.4473167727550616,0.0542537063659759,-0.6303636994886639,0.348536567147027,0.0618228895941236,-0.3343848764394361,0.6522273302198872,0.0542186519233473,0.0269561898295561,-0.937069043617634,0.0450230686040965,0.2150967704751645,0.2980600206802408,0.1984842664564413,0.3678453159050628,0.0460691515638314,929
0.5251558904755447,0.4340848841617159,-0.8169431882385227,0.6823119777158775,0.0085644317958804,-0.8095553208014121,0.4554893439601539,0.0567769148545931,-0.6713729394581627,0.3439335252476498,0.069079959063776,1.3062112019749912,0.661685951963973,0.0624122374086997,0.0324876997731522,0.4649826116194826,0.0644971907856865,0.2090487466486667,0.2845378415224955,0.2382976341874403,0.2546043659657729,0.0460446393347996,930
0.46892196840696976,0.4010624167281813,-1.321022779838819,0.6853561480302428,0.0070310670700436,-0.1273715617301856,0.4499919647031322,0.0654539832229793,-0.9586684011851104,0.3472187363533981,0.0718132683308703,0.9762072857423756,0.6497484224279321,0.087900422161152,0.0335214623289968,-0.1948779343118891,0.0238717879259891,0.2529245183903159,0.2649245004398147,0.2314987686483823,0.3654128467596325,0.0460201661910081,931
0.5208249167388349,0.3246562047889751,-1.7431594935240111,0.6833222797011098,0.0088763263720291,-0.5809977623979417,0.4416655990398101,0.0755438585348211,-0.7803404811386576,0.365903203934818,0.0761137565797307,0.9065385464370296,0.6180520459789286,0.1037638631454383,0.0529876752855903,-0.5850652136280377,0.0432503766820016,0.2791059270433679,0.2619703750168625,0.3318153937349848,0.4130118404826184,0.0459957320286973,932
0.5979730498130117,0.2553352345911384,-0.910559830877133,0.675532785073175,0.0155084239400851,0.5128729243335219,0.4054507689161002,0.0951963523278973,-0.8395990873100847,0.3771012606587142,0.0785509396166413,1.1352090837035091,0.5681645609206906,0.1233031227845298,0.059689525939093,-1.21171221876328,0.0043814348385389,0.3166257065757323,0.2865938492822617,0.3543832401298826,0.3800350633446436,0.0459713367444969,933
0.5571568282102877,0.2533896658504053,1.2235315329725736,0.6680096829818278,0.0182808298372585,-0.7787495441156862,0.3552394911802783,0.0866776562240046,-0.2304664137604595,0.3757120940495069,0.0785327788670121,1.051720756819821,0.5188214424707418,0.1479239453368007,0.0760446094873256,-1.2096472863156704,0.0471490936775695,0.3169309854071797,0.2922149240981936,0.2564400687120365,0.3592447565873214,0.0459469802354122,934
0.522314070105081,0.285837241195682,-0.5135758127069994,0.6597714108856171,0.0184410678156169,-0.9933326189840356,0.3232240589150213,0.0742386144656416,-0.1692475639734953,0.3952400078144751,0.0747686138217748,-0.2315840058667322,0.4639237066688905,0.1251605994799439,0.0847366393042735,-0.8526354241741125,0.1011696431429783,0.3718779420198174,0.2927104375174273,0.3536672327657179,0.3474277050667577,0.045922662398833,935
0.6191840061766563,0.3128524146670988,-0.6016563653233558,0.6505537869743998,0.0148019718826408,-1.116458475537851,0.3172044977433739,0.0757449937099027,-0.3562406131741915,0.3733469224758096,0.1007933226806283,0.1572660559770828,0.4402104703527645,0.112377274668005,0.0972404010568344,-0.6677857514574121,0.03294276878481,0.3270812671403664,0.2698945063704139,0.3023789512483856,0.3825553923646477,0.0458983831325339,936
0.6115599382989724,0.3439014849327605,-0.5564163877885209,0.6477627448379537,0.0119613651166496,-0.845277561949374,0.3270858057323695,0.0866844645525275,-0.1723782284628674,0.3389781424532855,0.1112535606009807,-0.7308012919534548,0.4498221930336641,0.1325201538280609,0.1022662796381294,-0.8039594019855829,0.0093460390232242,0.3088399045580626,0.319850726146508,0.3442318457341595,0.3129057974168274,0.0458741423346608,937
0.6153182267663373,0.3276797044661932,-0.888799112219119,0.6526230269266481,0.015676080189337,-1.2244634870149316,0.3364499047002553,0.0838619809972918,-0.1452412388378774,0.3109090073318163,0.1113122156533423,-0.8194621521859844,0.4803439385094377,0.143998831309947,0.1191974755809799,-1.2365082596749966,0.0791487898993181,0.3107441707045471,0.2664275913467947,0.3010418636258243,0.3369722579106685,0.0458499399037365,938
0.6033905559494109,0.2531772263549801,-1.1161971977236995,0.6573473493389929,0.0171336590756954,-1.335538619271964,0.3568831027259322,0.083463882808894,0.3104059488680786,0.2837544243719689,0.1045294360590621,-0.1933218196747503,0.5240564798598949,0.131038702032956,0.1644357750059882,-1.2042499965077382,0.0207695747019469,0.2722151455485586,0.2671189207480418,0.2623613852944831,0.4268031674749632,0.0458257757386613,939
0.5389809387189738,0.1837865966988177,0.5842356307539194,0.6645012601140735,0.0178154656018113,-0.6324591608226546,0.3910139533211061,0.0868828492797632,0.2960256723834487,0.2598595405548277,0.0804861593040488,-0.166492058277019,0.5468188293998275,0.1266116711351362,0.1632504961917004,-1.4891184909288788,0.1064379886979808,0.2757161275380059,0.2656016994620043,0.3846561635906257,0.3781719431802533,0.0458016497387081,940
0.5672227710242966,0.1517596843865283,5.822582973850997,0.6710206923995224,0.0128030007580519,-0.4246204472046644,0.4199209338026396,0.0923245982158065,-0.8457535154094424,0.2862492530281091,0.092683215318705,-0.3448598157979856,0.54580932226948,0.1237447027509045,0.1362167049991482,-1.0491265435802328,0.0508485081139383,0.2867521044200608,0.3011143385195216,0.2650188987227711,0.4184242683909503,0.0457775618035154,941
0.5786550523663154,0.1190705508084073,16.468213887628778,0.677791042136446,0.0126880764768226,-0.3693291893608714,0.4312699477649513,0.0965533156006308,-1.0566015052455335,0.2945926704819692,0.0954732795087492,-0.603975220352833,0.5430733814249576,0.1152553750946946,0.1072284808367194,-0.9441471093976171,0.0534976138526505,0.2562416549437084,0.2869751527191817,0.3103654439198599,0.3764874135205522,0.0457535118330977,942
0.48555992237945955,0.1174446997720097,2.2591619029063392,0.6794490869699784,0.0133101895861589,-0.4680005029087413,0.4698496837576869,0.0901989291686109,-1.0440903880417254,0.321973269898182,0.1025074486988004,-0.8295948468713616,0.516540182914964,0.1304233311350161,0.0950631246526969,-0.5719061869982918,0.057462767785733,0.2992128911604932,0.3068774680995653,0.3543926354857457,0.4085111542917556,0.0457294997278331,943
0.5241101153797133,0.1198161483997555,0.9158882410815834,0.6794358226113101,0.0132432088106515,-0.5031998787218632,0.4955973597025928,0.0741457345324375,-0.7455562128482152,0.3397010963248983,0.1109890760458294,-0.8543291134380055,0.4886798432157451,0.136123786666978,0.0530991094999741,-0.5900034896390896,0.0677286421834414,0.2854478902843966,0.3345748665533972,0.2705938301661954,0.3803919622695834,0.0457055253884634,944
0.5580943577268103,0.1232204839140228,1.1333968638895189,0.6774196400937349,0.0141116574184352,0.003346126573207,0.5078298629841407,0.0842314254779822,0.5288375813373012,0.3511519455744788,0.1203397203458063,-0.7872231538758614,0.480439948016568,0.1337262615598268,0.0463780845486335,-0.752976322379705,0.0519427742013444,0.2800901976835072,0.2883324978950655,0.2621501879876765,0.3588853041850487,0.0456815887160993,945
0.5993918083517322,0.1241693347016378,0.3204931064991543,0.6780054826015829,0.0128812508136318,0.6875217159175606,0.5318080878915381,0.0938385920633221,-0.2136044798457708,0.3251559447470638,0.1300204920757428,-0.617883269822403,0.480996824006894,0.1210695129235805,0.0692331105521263,1.9468966240314705,0.1199028493279124,0.2513687404160643,0.3070392293181063,0.2639568971031685,0.3768780856359983,0.0456576896122107,946
0.6348456250130408,0.1256282649317254,-0.2625151866597415,0.676214794181368,0.0112286248161442,1.7043047366577988,0.5292795541590247,0.0952456434327743,-0.3670840256826886,0.3252926980624698,0.1257427556887214,-0.3681134616143091,0.4806731784949823,0.1210025254994946,0.1074778831994222,-0.923501645791908,0.1014314545802501,0.2910967138847914,0.2546326628057985,0.2538232252037042,0.3423141895017476,0.0456338279786254,947
0.6628332149842392,0.1249299186099405,-0.8910569439710998,0.6735619224477163,0.0103849843851399,1.5011353784523649,0.5260698744920344,0.1005295187931738,-0.4938770521499922,0.3170533395389459,0.1232253489702128,-0.2511868510646384,0.4947524532288105,0.1181186403288937,0.1085406838909445,-1.4402106206168674,0.0332420050262231,0.2377832504291906,0.3031107046355974,0.23612085011024,0.3382271138421411,0.0456100037175357,948
0.6182167322013825,0.1422290144802394,1.6323287639508393,0.672006676393863,0.0103763580408676,0.7548330843948885,0.5055273289998921,0.1214612727930939,-0.6181143288952793,0.3021390114688915,0.112295210064493,-0.0483102420081777,0.4945983098434937,0.1114588295390373,0.1009738638003244,-1.2365008348965554,0.0101397558264559,0.2439181320604561,0.3411187848957082,0.3099291582907486,0.3960464201043352,0.0455862167314884,949
0.5762272635948464,0.1496697751104767,0.7649546098216193,0.6751945439271344,0.009276807889241,-0.5793278243530771,0.4559033584169453,0.1423342098034533,-1.0767522289083455,0.2837455181686547,0.0963069079812746,-0.012191590990962,0.4993324854752175,0.1039693896564485,0.1002501788598047,-1.2527005481706703,0.0269822504470992,0.2440220736206834,0.2953294874833617,0.3562625995986954,0.3320712129924946,0.0455624669233824,950
