glucose, eda_mean, eda_kurt, temp_mean, temp_std, temp_kurt, acc_x_mean, acc_x_std, acc_x_kurt, acc_y_mean, acc_y_std, acc_y_kurt, acc_z_mean, acc_z_std, hr_std, hr_kurt, hr_spectral_centroid, acc_z_spectral_bandwidth, acc_y_spectral_bandwidth, acc_x_spectral_bandwidth, eda_spectral_bandwidth,datetime_spectral_bandwidth,time
0.6567008420210769,0.0622380711006748,6.1449133732176815,0.9086841554089434,0.0111871853563645,-1.365776890836791,0.231654812251698,0.0879816438775349,-0.5681117313120225,0.6132674295425793,0.0572063442857965,0.6519668292744041,0.5379169685521572,0.0744099277307852,0.0470554750677312,-0.2229065475581588,0.1297665133281047,0.2530734596654981,0.30959729535635,0.252015570981951,0.3469346616960472,0.0692990348718327,405
0.7225780202126855,0.061522740701605,2.4008699601251178,0.9017221698607184,0.0109835951689641,-1.3867404470036333,0.2543627984963048,0.0908846643067072,-1.3235557375978158,0.5787749020683769,0.0715902865560126,-0.5842111675018682,0.5648355155341649,0.0830282280505211,0.0788295875087131,-0.3618716851385541,0.1825600298833208,0.2668783682450377,0.241484408819642,0.3011074186943902,0.3568096695321879,0.0692156878135222,406
0.8082307285709411,0.0605366322065815,14.837231676451127,0.8943852759451253,0.0104402166516804,-0.9381649270473312,0.2805205618921497,0.0810610949163555,-0.903564255209981,0.5429746254210679,0.08639750052611,-1.046028308919437,0.5892347849712778,0.0665778810865713,0.0930585500124611,-0.973926040244134,0.0604185437790251,0.2619964030148958,0.2781104545735753,0.3178685883485873,0.3642678349348249,0.0691326407551524,407
0.6701660404884323,0.0603821328393741,14.98985044325688,0.887248926589172,0.0091768093916017,-1.15278655269874,0.3082763929827559,0.0597359298828256,0.9867210996995196,0.5148004023960859,0.0902220784272961,-0.5709516009720677,0.6189212984526212,0.0517333868299985,0.077181529600107,-0.7831240497057892,0.0641507848921253,0.249526244141246,0.2398242857776818,0.3429778977268016,0.3575219821567488,0.0690498919013702,408
0.7234849088943145,0.0604390344143521,16.39829792345493,0.8801654623520789,0.0104257576171063,-0.8674786025575996,0.3305012851182593,0.0456864846827704,-0.4992314350751088,0.4802734845367109,0.0682983377968072,0.6514866039569234,0.6368818032051613,0.0558609638368322,0.0742789774039105,-0.702833757819175,0.0124705350504841,0.2426435515697663,0.2408506622071813,0.2193393108217835,0.3718439013952614,0.0689674394718293,409
0.7304706849824135,0.0597382020002146,28.87354415735995,0.873088805110483,0.0111858386778356,-1.3113026400077905,0.3278237536844803,0.0471512437174159,-0.1389012439103796,0.4858886246894386,0.0800610221373651,1.7535031448139962,0.653428470389346,0.057243804795446,0.0765684496768241,-1.0144085951255908,0.0639259120866225,0.2412056037382285,0.3246554156261403,0.3177604703960145,0.3814972493619896,0.0688852817010276,410
0.6951081666649942,0.060176602812814,19.36255544151439,0.8655812126924286,0.0111976914381234,-1.3460768147792417,0.3372273128568784,0.0493949409944277,-0.6726213281218185,0.5256173883884342,0.1141005983554503,-0.8809417110402338,0.66500955251945,0.0600641614800742,0.0756630533021106,-1.2960731360123785,0.0734796960330023,0.2214059955293474,0.260255565273396,0.2473312660341417,0.3801503801540172,0.0688034168381477,411
0.7722902930153412,0.0611987963637259,15.3436782476653,0.858280971829511,0.0109929729207161,-1.0894246630224091,0.3328553120594643,0.0576152080326536,-0.6950609105602936,0.5663667367811362,0.115121234737841,-1.275677261799607,0.6781976358053443,0.0526058653503742,0.0633449940756274,-1.6237555940077688,0.0432321912421627,0.2777491131502838,0.235732194411344,0.2678645171283742,0.3791233448038683,0.0687218431469044,412
0.7958662156622794,0.0596996966705248,5.891553114474778,0.8511467169337105,0.0095206102068857,-1.0188778931833875,0.3139759636607003,0.0757362956316491,-0.9599441697613617,0.5928540590180926,0.1005069466010492,-0.6164586804988197,0.6695352041608446,0.0611710300436395,0.0555683922937014,-1.5296791198943582,0.045232994873656,0.2405003359669586,0.2807809511802869,0.2732585144555693,0.3764403216814467,0.0686405589053848,413
0.7173634478366685,0.0596978598544006,7.298479458397937,0.8458089852340561,0.0077431592502957,-1.2631414016930682,0.2951324810970139,0.07080000299237,-0.8350278223693159,0.6223112244120291,0.0736054585452397,-0.6651096655950313,0.6723735099794718,0.0694980703133589,0.0453512492210335,-1.3711995437437032,0.1034297408393039,0.2949409374507127,0.2200822399844865,0.2534649200470659,0.3751139880181314,0.0685595624058997,414
0.797260435731701,0.0594933526713745,7.858013361824707,0.8406623730233533,0.0065526441175703,-0.7557591509604924,0.2905230360117903,0.0642498624515065,-0.6844902861776685,0.605546454646608,0.0770902765713779,-0.9783476152067828,0.6736262700753851,0.0750586504367283,0.0410060775159139,-0.9173200326595828,0.0417889279079193,0.2210300693702991,0.2959303265971592,0.322508274203748,0.366368707331376,0.0684788519548307,415
0.728262468325532,0.0592980307640351,8.780079244021344,0.8361755157608127,0.0058508038196906,-0.6162743995635211,0.2790836501630427,0.053729201557174,-0.5382437993197362,0.5750309037145428,0.0697805825920521,-0.7591744939170684,0.6862093964015249,0.081619431890272,0.0355514237353195,-1.1499560899831367,0.0865884803394694,0.2196973723892933,0.2382079916865219,0.2450028223618948,0.3741575959523682,0.0683984258724819,416
0.741140340951786,0.0585757133464127,14.6442618937425,0.8315394282123784,0.0067693847509639,-1.1610215236723374,0.2702609039258404,0.0552170993308328,-1.0591087815797182,0.5688579343667597,0.065317562001777,-0.6766963474861076,0.6913273689385706,0.0827329720849075,0.0414209438072304,-0.6116948871462387,0.1353856047389958,0.2131660533803302,0.2344710664983947,0.2744044874310641,0.3814480272760271,0.0683182824929337,417
0.7344713108693037,0.0600412481561749,46.56849995725554,0.8281977170384335,0.0063760941706431,-1.3442314961917003,0.2675279272929214,0.0589445371945862,-0.8782349966953129,0.5693937003673389,0.0700680505848566,-0.5897788879458425,0.7039806620780072,0.0737996524736186,0.0520785728206982,-0.1439367099378321,0.0388503850581598,0.2122310896348903,0.2291518958665993,0.2960480960674278,0.3795511720463498,0.0682384201638979,418
0.6896153391900761,0.0589616953864789,4.577070400069774,0.824613572101791,0.0050106704058471,-0.9528011749315102,0.2537571731670155,0.0640047579050005,-1.3299766726336273,0.5516526247199232,0.0685843392333421,0.2155308158666908,0.6921544058031016,0.0707216787898502,0.0531668124777775,-0.2095201461562155,0.0657019458695319,0.2519201368952927,0.2393783418705753,0.2959015244164749,0.3681285681675836,0.0681588372465734,419
0.716343980300198,0.0588059848864826,4.130161688205174,0.819359095193214,0.0077911939789884,0.2500937889562609,0.2244327502242726,0.0600227356042552,-0.7073881576018102,0.5825418209947109,0.0801285998086382,-0.8653030558655819,0.6569824820162501,0.0937896519338768,0.0557224000588223,-0.1172329005908046,0.0236817436806754,0.3379520789697271,0.2347655381521891,0.3343120502322494,0.3713867592776955,0.0680795321155057,420
0.7408856433548955,0.0595091287570418,-0.158556685125764,0.8129097287674103,0.0106595861380911,-1.1851658312464712,0.1942280568727127,0.0521365202088867,0.7144693762655421,0.586947162650327,0.0779208671602986,-0.7551730624580006,0.6119830642239817,0.0902288696509561,0.0567508017498155,-0.8739449432091746,0.0968455297831958,0.2459849395915601,0.2135003745750427,0.2840472343472323,0.3778422863678716,0.0680005031584502,421
0.6386313631852106,0.0625110562618402,0.4870011507242111,0.8066509582155201,0.0130969801645739,-1.6010384702155944,0.1820276389422871,0.0466684316526554,2.112806314656511,0.5661758844330635,0.0807985060111388,-0.5701592965068918,0.5983924597629768,0.081552419842859,0.058477499164237,-1.2021609834117213,0.0458030133402706,0.2915905236835924,0.2646880708030214,0.32912220435787,0.3582127204508989,0.0679217487762279,422
0.7637170085976269,0.0683830190302329,-0.0677209465055033,0.7995580689077393,0.012303657610229,-0.9847193552196948,0.1877608505275748,0.0480109528212752,1.4389178216278515,0.5840172352035606,0.0921219210433467,-0.9613488599128556,0.5785751004847418,0.0692502410062576,0.09595080285778,-0.564001681631201,0.143697722554083,0.3053850679253438,0.2825579225173371,0.2789820610114771,0.3864356701561626,0.0678432673825954,423
0.7634385087057908,0.0764254188190841,-1.174309252343483,0.7919724578489896,0.0085793511228515,-0.5078629203749458,0.1888097348598117,0.0472209016063623,0.8522650320184169,0.6126363612114561,0.0922626427918727,-0.9509434848253222,0.5576319455226069,0.0811629234354163,0.0949257021678895,-0.922800444487677,0.0890035898425875,0.2314058419695303,0.2395914313588958,0.2810166726504828,0.3677714388004773,0.0677650574041107,424
0.801691318755088,0.0824217830898965,-1.121759386589888,0.7856550424128182,0.0076722625678972,-0.496371191829104,0.1949128362310791,0.0459897666239126,0.0960057769765998,0.5966443557852059,0.0894571116816681,-0.7977701474948162,0.5868124989218376,0.0913881050316706,0.0772422328726614,-0.8397182557521918,0.0214059348122861,0.2930791866584432,0.2212161870930981,0.2801277985266623,0.3472716402250969,0.0676871172799969,425
0.6401285765293225,0.087597776233257,-0.0677249528719734,0.7801659859671172,0.0081015290422709,-1.3719294121035492,0.203108081649508,0.0393207596312929,-0.0104611844484541,0.6186813144938803,0.0880406962355249,-0.6030421459028155,0.6152548129172489,0.0970825826128492,0.090302690206779,-1.048970791746694,0.0661348663048438,0.238990119181505,0.284823666550176,0.2696126673233512,0.3070276307633462,0.0676094454620112,426
0.6576892274950837,0.0894173249182005,0.8808408290005585,0.7751000104723008,0.0085387246545164,-1.473419713188432,0.2024615710481723,0.0398854852120377,-0.0440447935262739,0.6477305013184569,0.0749591316957118,-0.0026575862452946,0.6019250590833032,0.1006571601592632,0.1008153721848822,-1.2024834958399455,0.0833247465369164,0.244297055960561,0.3109225231123727,0.2624060147662911,0.2930448445671439,0.0675320404143218,427
0.6733546547300493,0.0884385388126005,1.266297377007361,0.768713477851084,0.0094825408599786,-0.6425560335964766,0.1980581008728835,0.0432240493420503,-0.2686249453925358,0.6407919696069018,0.0689076561736817,0.102113264225645,0.5971958072418017,0.1000503991919667,0.071568657412838,1.1920235330135998,0.1460134534689039,0.2632111622790019,0.2454284678091232,0.3065057095822667,0.3067644996496603,0.0674549006133766,428
0.7682121471190304,0.0853466255314043,-0.9194088884735336,0.7619907843753274,0.0096647877257033,-1.1835925462531445,0.187264887436456,0.0444187473111362,-0.2064168440460339,0.6379444838203241,0.0637949196381771,0.6549539057137337,0.6144766815021822,0.0815072334193538,0.0311594235695919,0.2355760929695032,0.1074137020298994,0.2369843978989932,0.2408812875379465,0.2956490319334819,0.3615062390550809,0.067378024547773,429
0.7459888042678922,0.08284039987599,0.7122439285696318,0.756297518064719,0.0091614749198799,-1.556565117422268,0.1754730908340097,0.0415572940121262,0.1875987575898001,0.6440473577514594,0.0546796790326099,1.1502861309663808,0.5945718185581949,0.0762955143683877,0.0258261432691678,-0.4982163373668413,0.0778238492371902,0.2263364202721046,0.2414687360637082,0.2602250990975637,0.3865608920720318,0.0673014107181408,430
0.7057742366781448,0.0808158812962498,3.4438445854043462,0.7522772018012358,0.0071942955958859,-0.8452562999334856,0.1697419795805032,0.0456422886877388,0.5663096330196655,0.6386882306766046,0.0567186198178948,0.6571278341283415,0.5873622755265745,0.0579361951172671,0.0401619478001214,-1.111745506459688,0.0409542365095699,0.2187076811967503,0.2062771165500272,0.3006086187223363,0.3913749771660664,0.0672250576370181,431
0.7298604257351787,0.0798389619940732,2.250474571971145,0.7507121164519847,0.0049457885787916,-0.67662672077509,0.1826104454127329,0.0542588399361943,-0.3325330373966295,0.6399810424192541,0.0508287013702849,0.65383065145961,0.5897645508806432,0.0599128777624092,0.0391732506793273,-1.153512326247687,0.0683145679339633,0.2542982847411648,0.2643718660197275,0.2785254462728813,0.3949035824966184,0.0671489638287222,432
0.697501404235877,0.0798321043967197,6.93473530760768,0.7524426641533146,0.0070505219966277,-0.5803746213248777,0.2048869380722513,0.0763846996189517,-0.6077487134474437,0.6305704993369611,0.060439124500098,0.9788357273960152,0.6035553054218634,0.0629683518411761,0.0340998504334169,-0.7591966898475611,0.031062710440354,0.2650775860017265,0.3070766778389712,0.299284453537578,0.4164110440943247,0.0670731278292403,433
0.6680619745382139,0.0788856776408743,8.42307924968275,0.7565341920619962,0.0090957421355566,-1.3469634144993874,0.2282662295128653,0.0763624253911418,-1.0964777693823915,0.5999436226317314,0.0847663360964398,0.6239608152377447,0.6425296279045697,0.1054238862365915,0.085101000407759,0.2006977105512812,0.1297347866093767,0.310920869505857,0.2247737475335422,0.3747977360819065,0.3997596911691938,0.0669975481861081,434
0.6380205794565329,0.0789751962572011,10.86348741715804,0.7622436904387896,0.0093856495893515,-1.1605611095449062,0.2598351239551739,0.0725599006290535,-0.5197358803876715,0.5667621214199704,0.1121949455093287,-0.4263244952316891,0.6914666675291966,0.1167588782116369,0.0885159480957218,-0.6835391522578869,0.0316537692855924,0.2743703453446922,0.3311012267242632,0.3269595139786878,0.3780357107114473,0.0669222234582855,435
0.6180601705213352,0.0787272411072803,10.049938886747322,0.7683851712221177,0.0082371316671625,-1.1042906358391529,0.2885197644780496,0.0529103131973733,-0.2843318498954219,0.531421685186032,0.1138698393351185,-0.7309405664765682,0.7152698640652763,0.1170852189686142,0.083162749383703,-0.5484545205092033,0.0313565852497982,0.2646420912666712,0.2600204459639012,0.2678749429096146,0.3790932013485025,0.0668471522160525,436
0.6311293765805607,0.0781627300473545,11.875735523151468,0.7735354487380878,0.0071000619280962,-0.7738889833753428,0.2981822696398821,0.042642491534575,-0.276552514310135,0.517328371972503,0.0996045840108331,-0.6996703734776348,0.7403512222049716,0.0886633652854944,0.0811477364761321,-0.4865985049859338,0.0206584772891947,0.2022034479899957,0.2312449163571763,0.258537281740758,0.3760015488451841,0.0667723330408896,437
0.5538818648031001,0.0807589148114947,4.141804512293493,0.7763964813069433,0.0049750203423515,-0.8393825898416782,0.2982763395844903,0.0410817735385457,-0.0139711618189002,0.5033283224351061,0.0877197930522534,-0.5639655200856861,0.755611274991806,0.0712146455688408,0.0848066665077392,-0.4031402137371254,0.0884604084731199,0.1965073240009078,0.2559573173422145,0.3213060616666781,0.3609812035143616,0.0666977645253628,438
0.6319709715816895,0.0834415206256874,1.2305809829429148,0.7799340245051839,0.0045893803414133,-0.7228176918287508,0.2993603777749298,0.0416804774985976,0.037709825338922,0.5191359344277288,0.095776446094408,-0.7504453145483354,0.7457780882885681,0.0596473822648631,0.0531268582273964,3.406441726725777,0.1953666486371845,0.2792566000791432,0.2603202682666648,0.3169211285892581,0.3376372176294535,0.0666234452730166,439
0.5768661062440429,0.0850630910376033,1.2842819636203644,0.7830668132788775,0.0049702234161828,-0.9489490027508368,0.2911825757899383,0.0423271565646173,0.2698441784351191,0.5494830010517171,0.0874185014346626,-0.5498498608213138,0.7341822137694285,0.0485145860572639,0.0282427637426222,-0.7841545639655658,0.0412881046567505,0.1907026106547426,0.2967199357253843,0.2405046013188868,0.3322228452215189,0.0665493738982653,440
0.3872563423174995,0.0870405992035808,2.0721996627942354,0.7855592208608232,0.0054071776943359,-0.9143690974882954,0.2858092863143805,0.0392447121478914,0.3200971604545013,0.5890389935525173,0.0822928905387879,-0.6245822723484835,0.7270392149252186,0.0454747178850142,0.0338152037596789,-0.888603919266628,0.0065532262398966,0.1793032762668501,0.1994420001413409,0.2475461031729327,0.3395353684084584,0.0664755490262776,441
0.43445524824073295,0.0893916077441247,8.672634279492934,0.7880830453450625,0.0061899136959865,-0.2784215612666365,0.280357198798183,0.0444915625375502,-0.1139386839394251,0.5650789359367141,0.0940024418886642,-0.9567393856289836,0.741746623195156,0.0359414164715449,0.0347808652433585,-1.1584431434161078,0.0673381744589332,0.1951443811285227,0.2097764855014302,0.2929921882078413,0.330191887966646,0.0664019692928766,442
0.504332244338414,0.086485996965287,1.229747953477332,0.7918850141376061,0.0041628649536193,-0.5279222601358557,0.2671530536688168,0.0439848777765859,-0.0637234448685153,0.552911846296889,0.1145974881839528,-0.8549937314849729,0.7376541341061602,0.0426005623234811,0.0384328896485608,-1.4376325279170603,0.0208957737625342,0.2089089578631252,0.2309541822546357,0.2535857483574135,0.3108954169775874,0.0663286333444312,443
0.32399316475416107,0.0830787382650801,-0.8869552597937975,0.7933003455859254,0.0030345858432134,-0.933850433239249,0.2639173679638885,0.0435969667966954,-0.1057493601246899,0.5472571333851571,0.1193022536873063,-0.8268540171460432,0.7117461488036709,0.0644294701467817,0.0379207547524304,-1.2484815993304546,0.1084058094380741,0.2454120052736839,0.239992252483322,0.2476228023957858,0.3099044894868801,0.0662555398377503,444
0.22163594682382606,0.0799996739108066,-1.5794657808281594,0.7947717038433345,0.0027309897220414,-1.216583078961172,0.2595859854471926,0.0432133340959434,-0.082234450865759,0.5419925846327374,0.123227055067858,-0.7711956680137777,0.6648243242077663,0.0912000868886401,0.0410240959338131,-0.7785767665820087,0.0429859880521495,0.2887047241263089,0.3106177904427162,0.2900258945208556,0.3059982388628331,0.0661826874399818,445
0.24223700262851888,0.1008570411237843,-1.0024263135652969,0.8339862812859987,0.00720580116827,-1.471649229275407,0.1480545943867742,0.0459610971811924,-0.0197026589156168,0.5123868832594083,0.0475097968306109,-0.1022363380607016,0.6795356569890804,0.1004895422415114,0.0593479734829209,-0.7993717566426937,0.070432936431159,0.2742474753323383,0.2223284664475193,0.2987207512224896,0.2277419137705281,0.0644360394028513,470
0.22819703148488155,0.1011612122350113,-0.9865444866098813,0.8245758718190388,0.0224105204323637,18.02317281988046,0.1494226757514915,0.0477716531410485,-0.2974092843037157,0.5302211463715762,0.0521764231533882,-0.5517839568356013,0.6244470535976125,0.0800137176785758,0.0809460987007555,-0.8164234404982889,0.0207552625118026,0.2196950794055784,0.249349371708638,0.3761083056578073,0.2262838920439313,0.0643022084535031,472
0.21082990505684954,0.1007816222035179,2.5727272577113074,0.7975505288511887,0.0527311956455541,-0.4476057109002966,0.1717294630270408,0.0735918754547241,0.4222685877142851,0.5744775138323654,0.0740850819292244,-0.332152940838879,0.6083729881488382,0.0656704735449022,0.0803603447919214,-0.695594770035965,0.0228247763268724,0.2345397852641809,0.3278858994088789,0.3191915979315504,0.2259576869902925,0.064235604923935,473
0.22683218958628482,0.1060364226770238,2.2966761969204588,0.7206503298774742,0.0954989354186661,-0.6554476343674693,0.2389038404032637,0.0726072437118445,-0.7282215208666698,0.6186332251131739,0.069210966488071,-0.8021431759832245,0.609844550535631,0.0727116905269833,0.1039764461407352,-1.0329533068208852,0.118032902775902,0.2264995319002439,0.1789540436739625,0.2497939874258762,0.2485214882907015,0.0641030163904126,475
0.2596623595432018,0.1088372003590954,0.7098510097869104,0.6601733165776522,0.1036897302999347,-1.03098478886988,0.2546147315135204,0.0656809080511805,-0.3235924056701349,0.636936092947399,0.0509185785829223,-0.7664572731662926,0.6207863901395573,0.0707369175661548,0.1040385675866918,-1.098895916003786,0.0146600568036699,0.2455864969942936,0.227018995785953,0.2905993221613467,0.2399779234078174,0.0640370292638131,476
0.3387509764760285,0.1100180852139238,1.2212072663092148,0.5981380249240761,0.0872840138553628,-1.8487406101985764,0.2763595376422173,0.050822297704216,-0.4708857018856052,0.6407549689819685,0.0484569400946043,-0.6196990245164069,0.6235627231796305,0.0675667100179777,0.0887995422822438,-0.5556146055920874,0.0799484913874393,0.2151924772951795,0.1855923341694641,0.2455209584602793,0.2237241714714715,0.0639712454949466,477
0.2392064811245945,0.1102308779208795,2.245947269606527,0.5550701644151221,0.0782765886785932,-0.9466325758137536,0.2820507069930368,0.0464755705675841,0.2366208756648111,0.6202129155425489,0.0437777056891207,-0.1631112707670263,0.6288511747658231,0.066149305680602,0.0622728763213059,-0.3343986551538092,0.0680230749446375,0.1971817532377857,0.2568342294202959,0.2247223714405059,0.2043594935913438,0.0639056640414667,478
0.2657459036351869,0.1085656356664103,3.225872012978392,0.5144297832233744,0.0464508671934566,5.529536842313739,0.2803663832998703,0.0389406419351944,0.6826198420540295,0.5949701632447758,0.0478203660234302,0.4205955398821821,0.6398828468664287,0.049101948647077,0.0555028668450638,-0.2307847482285443,0.0165040221601767,0.2803538942386157,0.2853580516458427,0.3135321978085407,0.1998920024722549,0.0638402838684903,479
0.20080137559181388,0.1093101043588282,4.260854079696779,0.4939349670122527,0.0179129576289652,0.8323495723864522,0.2909450425050193,0.0451491673281414,-0.1033990581994652,0.5699783369152682,0.0591437415180651,-0.8469899612219449,0.642426016491573,0.03328410692269,0.0344130179247751,-1.1041971552273682,0.0263968635521629,0.1758085597717634,0.2881086952886117,0.2993505499590154,0.1910125075519967,0.0637751039485313,480
0.2153614185968795,0.1074932038068974,5.4682246268084445,0.4839663839145462,0.0072544972608074,0.1146238817476779,0.2997107237956911,0.0554299402741316,0.0585140386211682,0.5583704863810265,0.0643907712415658,-0.932863457865844,0.6394739860960169,0.044544604946783,0.0333780297008248,-0.9040965035842788,0.009164934172323,0.2121986425928452,0.2149148467546031,0.2493370975117909,0.2336032280444308,0.0637101232614315,481
0.34441598446699895,0.1378783858035291,-0.7006390453447691,0.7042517541103782,0.0133406953770975,-0.8754256517115286,0.2021228480498953,0.0473998417311868,0.8007461253638968,0.5294638338896764,0.0805084727261395,-0.5594265266860443,0.7095291233245355,0.0904391256182668,0.0330226468380659,-0.5224393748372891,0.0421947098803221,0.2210846414881901,0.2372841139499526,0.2688852948685523,0.2612386451699655,0.0558902460239941,628
