glucose, eda_mean, eda_kurt, temp_mean, temp_std, temp_kurt, acc_x_mean, acc_x_std, acc_x_kurt, acc_y_mean, acc_y_std, acc_y_kurt, acc_z_mean, acc_z_std, hr_std, hr_kurt, hr_spectral_centroid, acc_z_spectral_bandwidth, acc_y_spectral_bandwidth, acc_x_spectral_bandwidth, eda_spectral_bandwidth,datetime_spectral_bandwidth,time
0.6827239017547065,0.0719115231978284,1.6552802761642569,0.3544762755231291,0.0419428786837303,5.279957825816021,0.1963030442266444,0.0622359447886638,-0.141860380011904,0.6048641154155361,0.0784998467760007,-0.8143199510606745,0.428077775427712,0.077442957446743,0.0375098383026751,-0.6425482295675171,0.0566778413679961,0.2676176484811572,0.2487217452885295,0.3011114216877228,0.3477179256553934,0.0612633917560953,521
0.5407582129512112,0.0715672043511725,-0.3924457653008972,0.3737963216294269,0.0166715854297789,0.0848861865402228,0.1943869496837971,0.0631453532099439,-0.1478845108072524,0.6190591816567849,0.0731382596326409,-0.681941085094321,0.4473918098487245,0.0757308692920299,0.0508090093193299,-0.4736837453213947,0.0599487359067311,0.3081574475672349,0.2209611835639943,0.3136979518892679,0.3238975494876727,0.0612057833400317,522
0.5892488324171493,0.0711956323039027,-0.3466265624001847,0.3820812686831838,0.0102037086275361,-0.8749125788915935,0.1895582320146247,0.063075733439788,-0.1677515291716775,0.607112476133052,0.0705376620712774,-0.6175626514912134,0.472694463932795,0.0697922673454845,0.0430523185571938,-0.4391199910526424,0.0088072186197611,0.3144807426054218,0.272277629663321,0.2989160953473413,0.3191350509445235,0.0611483371311107,523
0.4972957955653489,0.0702411815789885,0.506598791463023,0.3865762780564422,0.0058975973557774,1.065859283967558,0.1919101544611538,0.0593515562240195,0.1367900315413499,0.5956000792773479,0.0695175898831342,-0.5581696997598851,0.4946900297598576,0.0629264071636973,0.0523821010512638,-0.2098860414187253,0.0514952971300065,0.2560203349868573,0.2189377338270737,0.2889162819475668,0.3413904626576424,0.0610910523695627,524
0.5555287325339264,0.0669069587883744,-0.6669879847953872,0.3878161828038708,0.0036406582262257,0.066373616128057,0.1876084806920487,0.0546190491006704,-0.1970068220500347,0.5847526770062195,0.0711531783673808,-0.7030129471220024,0.5055904901434801,0.0524745119774975,0.0581166228945504,-0.6063011715946072,0.0044176917639185,0.2561463538530189,0.2214406411838821,0.3479631849100756,0.3521010906695292,0.0610339283005908,525
0.923785955407724,0.0627452531080693,-1.2505268619587215,0.3859683842529259,0.0048547727511235,-0.810219196883549,0.1933652445829327,0.0560581187957958,-0.2040297153113806,0.582019576480309,0.0659367856700429,-0.4983910015175805,0.5020727717937078,0.0562700670484299,0.0569775106658707,-0.3746215121073382,0.027801426124424,0.2562725066844494,0.2432136828591662,0.3140058784035298,0.3561495462726198,0.0609769641743279,526
1.0063834904341793,0.0575900645875703,-1.0876880661582389,0.3830324770735167,0.005985417217088,-0.1154388157103434,0.1924785189605025,0.0529050567177792,-0.0067570800251308,0.5754503455822418,0.0610042374051861,-0.2708702391748758,0.4999583981034396,0.0596559758044549,0.0560565113622163,-0.4127349739136075,0.0344086694186775,0.2542497207689397,0.2677462697034869,0.3031634961372243,0.3694562365468895,0.0609201592457989,527
0.962530384589746,0.0534542099360922,-0.0521998730249726,0.3788559558190201,0.0070885800996453,-0.5906192440887805,0.1940705823999488,0.0572469205771636,0.197763246716176,0.5776358043301064,0.071640057671596,0.2321227602633753,0.4960853337551988,0.0625663395532443,0.0604189501361522,-0.8019733485213534,0.0250658216041956,0.2587125211954218,0.2462115313008034,0.287709384920793,0.3483961572639465,0.0608635127748748,528
0.9335161977644398,0.0502943414365808,-0.5318674917180135,0.3770812180169225,0.0060614830941211,-1.026742464778902,0.1980859167915885,0.0569100343254592,0.4666632161676554,0.5723634280195178,0.0730507136136838,0.1860017025980282,0.5087240220287144,0.068791995286492,0.0541520260518982,-0.688359990345631,0.0207753383129432,0.2658747127269805,0.2399923065739334,0.2887575501038346,0.3347449663672063,0.0608070240262363,529
0.8444487295106182,0.0500680922380525,-0.3838429906745295,0.3792077823377413,0.0089744313323741,-0.6200555286418852,0.2009706755849229,0.061528428650286,0.1059587769870273,0.5747062411371274,0.0687766697289266,0.5212560151620047,0.5342879575750072,0.0814630694127124,0.0612152257076064,-1.0959424680326595,0.0247981297698595,0.2703748283805607,0.2415765776755815,0.338372807792621,0.296200592756367,0.0607506922693342,530
0.631741725960119,0.0495271556201834,0.1434207886332266,0.3801632466940264,0.009615486867562,-1.0550353915824848,0.2050704043785887,0.0601959537973933,0.0673368394319111,0.5756417277995511,0.0694350874569877,0.4231865471565221,0.5423807977842893,0.0834820781594141,0.060287176051792,-0.902010858228918,0.0025545205753367,0.3051142270256989,0.2344615506058529,0.2957659649486476,0.3389867533324304,0.0606945167783436,531
0.5383176036003857,0.049716694076324,-0.554830090982982,0.3830395703501038,0.0100623115346372,-1.2727292479731325,0.2146119220290996,0.0591140919762738,0.1017271753009225,0.5845050888241271,0.0728571989517443,0.1377064956646121,0.5747349377977705,0.0859151026129072,0.0564027134236782,-0.7967120785758044,0.0131064199581298,0.3169858387348215,0.2670065765570403,0.2942715851644787,0.3353872920024882,0.0606384968321315,532
0.47624583580697044,0.0512279725131469,0.3474951187279052,0.3871153670770634,0.0080297988503542,-0.4844672733278203,0.21732471218857,0.0547742210051878,-0.3237145872398255,0.5689237541732266,0.0744773941738052,0.1815310893274206,0.5947787086331101,0.0775472845675404,0.0744874848589761,-0.9725147932879749,0.0502426787556015,0.2471134317400761,0.2299915813224275,0.2923616993174139,0.3408911987527004,0.0605826317142174,533
0.44100937522335476,0.0519386806551944,0.1431617273110306,0.3867209808988194,0.0080402910006738,-1.1883933379416531,0.223091514028697,0.0533107923323743,-0.2678344952948452,0.5835972096606705,0.0711709645534435,0.9566634544654716,0.5960465175463938,0.0768138660887377,0.073499596866559,-0.8620557432126943,0.0242962793119497,0.2440331238292389,0.236257647360208,0.2878569447857739,0.3440376846331311,0.0605269207127263,534
0.3931464080942227,0.0506947320834869,-0.752193724372201,0.3817663272027156,0.009927577325128,-0.6340861320297684,0.209807766396688,0.0504464989705647,-0.2368520609238023,0.5752484395761454,0.0715821513031313,0.5901509003626759,0.5787939485232416,0.0764402940723147,0.0543874599922092,-1.005873286043978,0.0407098507591489,0.2447653162954506,0.2421779312204589,0.3237743248625263,0.342213012956586,0.0604713631203629,535
0.39836861454844785,0.0483287300445803,-0.998334862087261,0.3745354410498048,0.0163452420100204,-0.7243916490098665,0.1971237346671429,0.0560049585358782,-0.5252950469284179,0.5614983697897475,0.0772664838955544,0.3098879605077855,0.5902928686393464,0.0710723059322578,0.0670915486765273,-0.638548880420478,0.0769416765455908,0.258308360104639,0.2425280128532239,0.3181180605790826,0.3473702180106278,0.0604159582343678,536
0.3621804354687718,0.0453992291592458,-1.300258208527866,0.3642962962962962,0.0193076459412761,-1.0611401774677336,0.1893674766024684,0.0596493836959081,-0.4378410012170319,0.5284032872184816,0.0783526909694331,-0.2372059604491547,0.5887057923963335,0.0718601330458295,0.1012617243952248,-1.0451367384954555,0.1104051517801711,0.2604297218594466,0.2242810800611837,0.28599772593744,0.341752440538191,0.060360705356474,537
0.3569338847848656,0.0408381683136243,-0.8207804791414626,0.3530655114759081,0.017681476709004,-1.4028815780172008,0.1943662893841565,0.0596324856466984,-0.3817479633728253,0.5175356189774338,0.0811853135483397,-0.1352177170043815,0.6137803869240046,0.0862395171187257,0.077575678374761,-0.9541183444049236,0.0362938446729236,0.2431627290738503,0.2293202303664822,0.2985792930948932,0.3748678293916038,0.0603056037928862,538
0.3391970603880947,0.0361965859257423,-0.6862601080347108,0.3414680042559659,0.017255942634191,-0.7984711957511279,0.1910238929219934,0.0570357216455317,-0.3232470140942314,0.4956382245223818,0.0680023516112284,0.3446723821760695,0.6481245351455207,0.1000474713538569,0.082234545633173,-1.0979321894399003,0.0623803007975185,0.316466529857853,0.2295981993606808,0.2861251911238992,0.3319411811282765,0.0602506528542242,539
0.6858719235200179,0.0331954053909933,-0.8327897129907136,0.321917515326544,0.0344189505909211,4.907975646505072,0.2106621952611941,0.0684847443668565,-0.0250466140190726,0.4968216203843276,0.0706084645011375,-0.2128037608403734,0.6765744432063611,0.0826067857248648,0.1067450509207951,-1.2668314376362446,0.0560620070896806,0.2479126319468865,0.2241795496285572,0.3491318640425622,0.330948497649685,0.0601958518555036,540
0.9565452145409544,0.0318187035572895,-0.3737839955703732,0.2833698130414956,0.0727784887237713,-0.3169273776452805,0.2389941523052537,0.0689122542232411,0.0127677268589225,0.5014916702955593,0.0726711104628352,-0.2614704872790714,0.684944935092329,0.0704974874391382,0.11656384957438,-1.176765162484377,0.0965397876346269,0.2807820468081266,0.2350258677702981,0.3499850038143274,0.3428684662536461,0.060141200116093,541
0.7634530298960682,0.0325241812742945,0.1898501917900605,0.2699209606323148,0.0736061004853312,-0.7300057694088817,0.2516689678020187,0.0595057680925995,-0.170281458892775,0.5221848327321552,0.0740275628958645,-0.1955902912167366,0.6915247959819816,0.0656657194907225,0.071360272968021,0.7618763037112077,0.0993924832532467,0.2321383343614688,0.2396009115332425,0.3138783054970399,0.3707878074122273,0.0600866969596722,542
0.8602341016140256,0.0334000736593257,-0.6166701772579031,0.2645913386026244,0.0697318936709228,-0.6528993762481603,0.2614114700334244,0.0572228795793172,-0.3526893831761617,0.5487417934368304,0.0699013754325372,-0.6571454488652511,0.6970185998328797,0.0698910770687052,0.043401816243591,-1.2067132147314072,0.0873876123655074,0.2601726232210463,0.2421305524578253,0.3206944329214289,0.3676265390142261,0.0600323417142106,543
0.7932208571086176,0.0335164120318159,-0.5732558614966679,0.2585984065460808,0.0661417182566413,-0.6104571557210425,0.2732678071027509,0.0526058985325834,-0.1632597130249133,0.5534017435116414,0.070228312210825,0.1432998579306574,0.7021767781765075,0.0744669378449085,0.0481435339914516,-1.0449186249506073,0.0116911099245432,0.2145767826154989,0.2561827801154034,0.3017213613684633,0.3684384568058401,0.059978133711924,544
0.7799118707888354,0.0337020810494752,-0.56500058136284,0.2613102548512944,0.0638082613745218,-0.0889871085650759,0.2698139683483601,0.0519350506267501,-0.3172491856939334,0.5435206455762022,0.070618189059764,-0.1161206351897679,0.7275218343258845,0.0822615365888669,0.0743448313918348,-0.2135687171243017,0.1203867566086353,0.2382237274823735,0.2403491594020587,0.3141265176696521,0.3554721082660978,0.059924072289236,545
0.8592770213502664,0.0333891497162821,-0.5426665731575437,0.2786920631301616,0.0376091588053526,6.206694673090366,0.27203289441302,0.0572224190207834,-0.0629047885861879,0.5357059612619514,0.0688489850939531,-0.1071259752442297,0.7364154207670365,0.0763831514447183,0.0875461184130476,-1.1424400124048888,0.0490065137669685,0.2103160127674608,0.2423196177438291,0.2772785313102682,0.3464345042463779,0.0598701567867554,546
0.9278124831194727,0.0312803343460319,0.5848523348821559,0.2716321249430004,0.0289004173281196,-1.5222610484335384,0.264470439553154,0.0601271772178194,-0.1899819907908759,0.5281432456537032,0.0645052247429126,0.2153182471437005,0.7247579185753787,0.0904698632020833,0.087316427798366,-1.1186152192541334,0.0101365757420928,0.2741289283166642,0.2332137094676847,0.2713000082374008,0.3426208264679484,0.0598163865492363,547
0.9473755516865092,0.0295011168849478,0.4790616315432285,0.2562476060191517,0.0267103072376074,-1.5482910457611312,0.2577374421277112,0.0608177747822581,0.1981464877114169,0.5190606942769572,0.0551874945455342,0.6209750947513188,0.7043354922413436,0.0928913676338012,0.0905047235294511,-0.9429110615416164,0.1252688932202602,0.2427993835023925,0.2252909080066957,0.278734546535209,0.3232323016354237,0.0597627609255375,548
0.9640790455971222,0.0282748352181246,0.4007246589119786,0.2452009803921567,0.0215097832650184,0.2921990761845414,0.2465762008154605,0.062380892488627,0.3819342229946372,0.5373804140287408,0.0632507860806354,-0.4229380882458646,0.6665055094713385,0.0989422946558905,0.0561336470340966,-1.2456512245770517,0.0258569209419285,0.2174541102074376,0.2277357493073709,0.284412056141739,0.3246322253130844,0.0597092792686055,549
1.0021067866996605,0.026524141753761,-0.7811709766536135,0.2345302097583218,0.0079021100473374,-0.3729549656271849,0.2415682009038573,0.0610932458907473,0.7110852723148424,0.5562355856195357,0.0684134878260248,-0.504760402702165,0.642315394020057,0.0774614985991524,0.0583309335969979,-1.409681636702892,0.0552930824408717,0.2401116759111138,0.2523718808220183,0.3031033524739359,0.3487943993174402,0.0596559409354292,550
0.9601416686664153,0.0248926808400843,-1.0739278755256978,0.2328584131326948,0.0062799393086106,0.2502799304436127,0.2289381360426956,0.0492144180598718,0.3132435272382996,0.5632883472766557,0.0891209212898477,0.7374405446914607,0.6463197169947589,0.0782104716085935,0.0645673531012584,-1.343246433950282,0.0618904836377335,0.2381494705798626,0.2298618515616071,0.2805847625798734,0.3403888408465724,0.0596027452870081,551
0.9499005743647713,0.0239229290262009,-0.3786835186684327,0.2349052667578658,0.0081096662519394,-0.4899513452020856,0.2251979149401663,0.0521496895265895,0.2379512053233021,0.5397406667671591,0.1166064626384879,-0.2223779707111117,0.6621408010399902,0.0748745091239498,0.0648475575214391,-1.1866602269059423,0.0181549193411784,0.2531849224149586,0.2610861735805788,0.2961055753128707,0.3428660066384383,0.0595496916883253,552
0.9004613395832437,0.0229558965130139,-0.2892333750714804,0.2391593707250341,0.0093585175181015,-0.8685353066606143,0.2223677804665141,0.0527831530822334,0.2812546284289396,0.5217056074766355,0.1218997997079326,-0.7738471313899109,0.676175972927242,0.0787665621873657,0.075693516764248,-1.4145979802104425,0.0843523482493247,0.2431500969326397,0.2548695263855777,0.3052942048767313,0.3431145870447856,0.0594967795083163,553
0.8893470733806549,0.0222688893571455,-0.7712578921760169,0.2436544687642498,0.010926577163161,-0.9512797696737696,0.2350305051877879,0.0588937639329331,-0.1633156525526211,0.4941655047231434,0.1151106513288247,-0.459954324415448,0.7098313343444348,0.0619352797005042,0.073763088592628,-1.2403711944271951,0.0447618656359523,0.2557132569531827,0.3048495617375589,0.2833755915273076,0.3387281477818742,0.0594440081198304,554
1.004491392851605,0.0218792434292881,-0.8298103909895831,0.2467235522115822,0.0089578449873388,-0.7333573255128214,0.2369325698058584,0.0572256326858054,-0.0579344392547729,0.4801944214149332,0.1037304192589647,0.1469843249061875,0.7172039252403946,0.0600278608946802,0.0665940093840053,-0.7978592158975171,0.0229424164712237,0.2206433319616981,0.2427776795880515,0.2767318035017925,0.3339619940763963,0.0593913768996038,555
0.9353653828279694,0.0213212667143844,-0.757135180153937,0.2520349977200181,0.0075787725467279,0.074608456279134,0.2380048728743328,0.0546783718057805,0.0357214235430625,0.4704497192493216,0.0821364955063492,-0.0094613701876933,0.7287662679006232,0.0615318238996811,0.0592455953688262,-0.3427881749552837,0.0366055714616543,0.2236428060034614,0.2330474887998667,0.2816476377922087,0.3504337688526456,0.0593388852282337,556
0.9538893450755006,0.0207761266011155,-0.5374227066654829,0.2554456224350204,0.0076951208318008,-0.6938863558472042,0.2478891117225223,0.0543155991259911,-0.2659131036544262,0.4816863726007436,0.0765561395558282,-0.3680268600623004,0.726663935145062,0.0649214331368531,0.0465271990276321,-0.3307186656070353,0.0045732117424294,0.2570706858001909,0.241636781103054,0.3369019891305443,0.3522507011770828,0.0592865324901359,557
1.0147392062921392,0.0206143675396934,-0.539838008607624,0.2580151618787049,0.0076414522333345,0.4313299787696603,0.2432517596490646,0.0556815577780382,-0.2990895220280323,0.490988547005326,0.0798295792066281,-0.5545855616810806,0.7196804919318229,0.065796080962037,0.0352602212934293,0.5521990681579383,0.0745220276456815,0.2342858275004701,0.2300888515511264,0.3023188966363738,0.3561890346289811,0.0592343180735232,558
0.9673009908493408,0.0203101819878876,-0.7072937802438792,0.2596877564979479,0.0077762151747738,1.2103600011032811,0.2312389835471431,0.0525310243200781,-0.2936478444035453,0.4986515174354336,0.0771751550224035,-0.503192473396707,0.7160505292806735,0.0613763848969503,0.0285299192135565,-0.2148995677796588,0.0225489248669826,0.2595862722525455,0.2345758487890327,0.2761283009866472,0.354618002172787,0.0591822413703776,559
1.0134772154253688,0.0196913849499556,-0.7310806413432123,0.2617569539443684,0.0057244297129591,3.474783822284532,0.2291762881073136,0.0535233116197281,0.1079508045859052,0.5085222119636218,0.0896021542492876,0.0036139401736559,0.705087625355949,0.075654339398745,0.0295301445181655,-0.6253155363050542,0.0057777344314023,0.2971191914400689,0.258721926142866,0.2946437721544562,0.3641868903958297,0.0591303017764103,560
0.9931244589858959,0.0188798632236694,-1.0464707934055386,0.2567734838121294,0.0121175190567848,-0.381740173952251,0.2261506585562589,0.058921023623247,0.1994250760951215,0.5241204872625868,0.0912949911199939,-0.2464058168728118,0.6599652356485494,0.0966384759630168,0.0310722510247051,-0.9398087180441346,0.0242114826149276,0.2806604292042558,0.2600507444112666,0.2861859312196726,0.3542849088026337,0.0590784986910392,561
1.0052725469812742,0.0181676407453842,-0.2951219676966508,0.2498109895120838,0.015866662110232,-1.3992464951892365,0.2216974895305024,0.0627333396001102,0.2729651826056103,0.5541245540649182,0.0819787273037544,-0.40868286337827,0.6361187683133177,0.1076318384330501,0.0443022831766313,1.356231388976607,0.0598433024668665,0.241571280620158,0.3152922114567713,0.2853633256512643,0.3690350419015287,0.0590268315173643,562
0.9978212850857527,0.0174018124567891,-0.7927845393065671,0.22062756497948,0.0652216377647202,2.815173230646644,0.2433752638092396,0.0693817012906655,-0.2455110995758884,0.5853107570847151,0.0818834599035082,-0.5591751518892352,0.6045886158227065,0.1194505756806098,0.0774139347409738,-0.4220763408583075,0.0543656240843704,0.2942478153452956,0.2749798241267155,0.3183693746353513,0.3915550724453703,0.0589752996621254,563
0.989253594580927,0.0177127572266283,0.1347042372914302,0.1986757865937071,0.0717029609530663,0.5699959050963326,0.2511360150716566,0.0688180651022267,-0.0190197505007834,0.6153702225727494,0.0880337084017837,-0.3765916563148237,0.5662309231975569,0.1035582818804199,0.0888388483574636,-0.6287893677245102,0.0117851380997461,0.2683801416532846,0.3025403369457148,0.2908683854080969,0.383199706742852,0.0589239025356862,564
1.0101098304290093,0.0188311263823034,-1.0203976320906347,0.1882777017783856,0.0659745418122837,0.7292479174704058,0.2476631363189356,0.0712820867329488,-0.3338001976286731,0.6330266834273656,0.0883016458860792,-0.1878792897668133,0.5507292749989683,0.0850317149086439,0.0845681185094062,-0.4131788227928501,0.0269754365545474,0.2816309046832618,0.2736506532145312,0.3141113923989325,0.372101915540063,0.0588726395520017,565
1.0017553983643064,0.0201922213184494,-1.2598188246177615,0.184032489740082,0.0634115238304846,0.8580929148388794,0.2532146136506778,0.0688575954834414,-0.0859918405444144,0.6574795471022294,0.0850824229075394,-0.5977745342025687,0.5562873952787751,0.0841488561332487,0.0839265910926377,-0.3923137349149876,0.0262988474793797,0.2754927411186063,0.2571554683720821,0.2884105143673182,0.3691146168928543,0.0588215101285852,566
0.9304172526247508,0.0208963244145567,-0.7494403687838367,0.1815666894664842,0.0618314452985995,0.9541894108774188,0.2530368117479364,0.064381794925685,-0.0909561543896688,0.6452847299984209,0.104246558933448,-0.1265860775138252,0.533532479055755,0.0856375798056563,0.0855908451543099,-0.6249711718170765,0.0295814252337115,0.3190997593136061,0.2324111757605741,0.2857231517230372,0.3456541820426375,0.0587705136864874,567
0.9430925995230233,0.021507970321025,0.7672931464876722,0.2001676926584586,0.0378836190421604,12.469757492154674,0.2424922873780399,0.0612646870440257,-0.0409438246710869,0.643966339079346,0.1176453304933119,-0.516037669077348,0.5379230221616939,0.0778939639239658,0.0631797002116996,-0.2441947961392365,0.0446104379607346,0.3030708379186847,0.3123698683792434,0.3300085652282422,0.3323924257648605,0.0587196496502693,568
0.9701733064047966,0.021420516183993,-0.5295727203206297,0.213798449612403,0.0074095861716834,0.00128387888893,0.2374948785096296,0.0591852549836808,-0.082451017578073,0.6155351220982817,0.132021447001719,-0.554784716304884,0.5495739135817753,0.0796344474496057,0.0477966591575132,-0.748402200399215,0.1052601953046064,0.2583783163298718,0.2592513666806424,0.2886278409854273,0.3111022349891922,0.0586689174479667,569
1.0142357948835417,0.020751517430394,0.1672127500643663,0.2134345645234837,0.0077195452714622,-0.2660653868927554,0.2557915161158439,0.0631519643704756,-0.3400228007368606,0.5928762543606529,0.1305840462427879,-0.8196466366174455,0.5779388386777269,0.104282495504144,0.0913496899108782,-0.3827474463530107,0.106803448296129,0.23637689503137,0.2595251873555667,0.2676918566517701,0.3044076682476229,0.0586183165110699,570
0.9895497709721806,0.0202754787324746,0.0528361171847375,0.2114455084359323,0.0087221469097729,-0.4897858478332066,0.2663011016452856,0.0650040923920484,-0.3476590882115213,0.5612573933703721,0.1293520694431468,-0.7686344126671916,0.6062928273698981,0.1204768159665552,0.0987868956253075,-1.1692645410198967,0.083754944909824,0.3028749070920226,0.2221470973142106,0.2720325933999377,0.3080642868839624,0.0585678462744986,571
0.9825461667263639,0.020069767244462,-0.1029343811104412,0.2083502051983582,0.0091011962406203,0.0577557390288339,0.2814890222207488,0.0633861918512941,-0.3184324231947406,0.5542408516014183,0.1301991394135501,-0.7456227730869553,0.6595079030993356,0.1021337353889147,0.1048320414871963,-1.1025480569563195,0.0834312878583476,0.2336592065786829,0.3008946330004832,0.2868402319368974,0.3261322914016986,0.058517506176569,572
0.978775810624899,0.0199616769408111,-0.3391309782474834,0.2068089375284997,0.0092795748559263,0.5372423314412091,0.2901611252914332,0.0609836952197099,-0.4176938074845058,0.5379391877341833,0.1088644388389708,-0.4177623894387507,0.6765163220667739,0.0893630975256365,0.0928319386083459,1.086431427920736,0.1230430753945895,0.2154959726682649,0.2942838974165053,0.2872384255117607,0.3393952112752452,0.0584672956589694,573
0.9845341492392488,0.0200146540077939,-0.1277749717922334,0.2023237574099406,0.0046946970298236,-0.0980338524293586,0.3000044861382746,0.0596770638018622,-0.339693222496241,0.5500209060108818,0.0988187113386994,-0.4799384327567533,0.6771974124055962,0.0886294105521872,0.0294995745594404,-0.2265451259366973,0.0211709676607221,0.2185492873854395,0.2673250717111941,0.2853777791675519,0.3445432390682574,0.0584172141667434,574
1.0094562272337138,0.0202223852571345,-0.2035822918663901,0.206924760601915,0.0115095132370139,1.2164061781397524,0.2918830510160108,0.0625029564693409,-0.2222201890541524,0.5384745790085707,0.0994820553661639,-0.5231570018652438,0.6610751310304983,0.0866098757434662,0.0524281249216069,-0.0981300681390395,0.1145100073713533,0.2430293429604269,0.3213285844786577,0.2857300341650373,0.3485368106987311,0.0583672611482461,575
0.9860309273377645,0.020400929403111,0.5166683780470009,0.2121532147742816,0.0147878998942909,-1.1356811866588887,0.2779946077943889,0.0682923084958294,-0.3013763437438261,0.5359446825157558,0.0913480105501906,-0.4719626084356281,0.6486590524534688,0.072812301426044,0.0541552263118691,-1.03961119451335,0.0047674467599404,0.237144588767104,0.2373371027397859,0.3500377699271079,0.3516371259881226,0.0583174360551335,576
0.9731458775062288,0.0206514772619726,-0.1605998333159646,0.2165763793889647,0.0143063865875761,-1.3186709746872465,0.2832725826233963,0.0699297985841046,-0.1200206164313959,0.5414413124309114,0.091600194492307,-0.1255117777097614,0.6460992942924353,0.0689250087038333,0.0475878455634032,-0.9835415271963974,0.072605388038253,0.2918202655200793,0.2663028419156958,0.2753020437492583,0.338515370298908,0.0582677383423375,577
1.004899504529066,0.0213872415704599,-0.1736295656303803,0.2226374829001367,0.0135968584174908,-0.5010755334970831,0.2751680091932685,0.0697906391490842,-0.2677758474761949,0.5380867321302956,0.0901110370139658,0.0027598737056,0.6466620857579135,0.0664713575901075,0.0429418695313697,-1.2430440839213142,0.0868369054210949,0.2370463775543132,0.2559847516391693,0.278744548409905,0.3229530696315904,0.0582181674680261,578
0.959874645606223,0.0222039572765531,-0.8875827168693662,0.2281139990880072,0.0075524185665331,0.3214373749301971,0.2709328073722942,0.0660729425716825,0.05316441120801,0.5314503388029919,0.0852609589003507,0.043422444158685,0.6547336882505882,0.0644913123833653,0.0558781059657186,-0.8723347827241597,0.0628277920128954,0.2383472283650793,0.2503831001877541,0.2826226544447381,0.3373063786211552,0.0581687228935946,579
1.0075241911636854,0.0239738185059958,3.4517106918421327,0.2296133150934791,0.0064345038594942,-0.0147576128792481,0.2669466635727781,0.0693639648377032,-0.0179667777177061,0.5426803121007221,0.0866170332039409,-0.0682025144496702,0.6523034129833685,0.0719581476472231,0.0581454872639559,-1.0920535312459785,0.033725047779955,0.2441174634903848,0.3404342613784717,0.2916093932023421,0.3644152374450503,0.0581194040836366,580
0.8960587759807813,0.0271923477308425,-0.5218160463880515,0.2304915640674874,0.0062077739427278,0.7546183003203497,0.2613205157954055,0.0699084725587025,-0.1022160554144373,0.57546870738045,0.1006783195068117,0.3111845614566229,0.6389138706615493,0.0859764929339036,0.0547507546636842,-0.8470339171676513,0.0975555821843203,0.2357816786983884,0.2382995188035397,0.3242495563978773,0.3544754741326501,0.0580702105059114,581
1.0094109663805737,0.0306406729981206,-0.5779769514965731,0.2322626538987687,0.0040661365586687,-0.529745097870804,0.2528691395675185,0.0654393587937524,0.764603728413769,0.5886909248173191,0.0929316386724501,0.0441266503726711,0.6201644174817382,0.0811592285783134,0.0668738690334221,-0.0391629260288843,0.1047888942069121,0.2329635407301221,0.2343273802762109,0.3023168567719842,0.3544876802903407,0.0580211416313296,582
0.9857433088648709,0.0320899224948472,-0.0469835305665502,0.2322845417236662,0.004065397038424,-0.5097453263121441,0.2533205378946088,0.0641826423105824,1.0440598836662365,0.5926729187303502,0.0948323211674209,-0.2163749822990333,0.6340632660641328,0.0890567021604581,0.0685680493371713,-0.6291961340545802,0.0312901815046934,0.2341792061626866,0.3138101611992407,0.2808527788496038,0.3199266873191236,0.0579721969339302,583
0.9445159789647161,0.032891959331803,0.7628371238349083,0.2335512995896032,0.0038213920132841,-0.5378008054883354,0.2473441398437585,0.0687013981343901,0.5816235070011673,0.6127838731211508,0.0999686935612421,-0.419076455652978,0.6180675580867484,0.0954713745632731,0.0702829346098612,-0.7181445124124508,0.0080948210164927,0.2449662555869818,0.2327797069677319,0.3307962105557412,0.3124818412597404,0.0579233758908448,584
0.9500429992396683,0.0325461644615375,0.9703943346728088,0.2344432284541723,0.0041262272683538,-0.5805017464253717,0.2505410989933812,0.0674875196746156,0.5444982088867438,0.6480249472414833,0.0990996922660172,-0.5989722730367069,0.6073281333828566,0.0940740548539534,0.0681938374037453,-0.6546190563023018,0.0410635582612711,0.2413189307038118,0.2671811410711415,0.3246525962244752,0.3251556511647991,0.057874677982287,585
0.9993061461101825,0.0306536944254014,3.794503628450544,0.2331299589603283,0.0048462353735168,-0.466227341597166,0.2522470911923625,0.0667997994276263,0.6403922420165777,0.6049703367931435,0.1269246409631473,-0.635946042912765,0.6177686228385127,0.0890643038162849,0.0594123151059401,-0.2108578447504534,0.0040842469037858,0.2466167868057813,0.3071810563438255,0.3058016503566979,0.3340345299276051,0.057826102691523,586
0.9928624457998552,0.0283309349627597,1.3592845130013624,0.2324149566803465,0.0050885592454282,-0.6798055003646377,0.245270240107844,0.0723873577322677,-0.1915432757039257,0.5913408200180886,0.1298920459774315,-0.6618039955438761,0.623107940241839,0.0909827364946749,0.0410408772194616,1.6186091834626617,0.0482799098515513,0.2786371026218733,0.2369514170455232,0.3063772219177653,0.3447366344793553,0.0577776495048497,587
1.0160904241158186,0.0271945197038965,-0.5039189484733235,0.2352576379388964,0.0091640311255045,1.2246779620767456,0.2406354846907769,0.0758225530331887,-0.2862999662596728,0.5674670348995793,0.1436108020612396,-0.7598175779810608,0.6055177045932897,0.0822337752253349,0.0940370407581873,1.549344584490416,0.135514064037232,0.2506515459121872,0.3077927710476115,0.3103223432209108,0.3417411492931501,0.0577293179115726,588
